grade1,grade2
41,64
58,64
29,73
67,73
60,74
68,53
27,54
64,54
66,87
46,72
56,72
42,79
51,79
51,76
50,81
42,73
51,73
65,43
52,67
42,59
67,59
40,76
50,76
50,70
60,66
74,76
37,72
56,72
73,80
67,37
67,65
71,74
56,86
41,69
81,69
42,54
57,54
38,76
71,76
38,64
26,61
46,61
46,77
65,77
43,56
65,56
24,83
46,83
61,80
56,84
64,82
50,70
77,86
39,71
44,71
67,71
52,62
57,61
59,72
72,75
39,62
47,68
54,68
60,85
64,74
46,34
57,34
51,62
46,65
58,65
