CS136,CS350
84,87
84,86
73,80
78,92
94,91
85,97
89,96
60,64
56,91
81,73
79,98
72,71
88,85
93,75
69,93
79,78
68,75
59,68
72,70
69,78
79,97
97,93
62,37
62,81
95,86
98,98
57,78
90,91
95,94
67,53
88,93
81,88
87,96
70,54
85,94
71,65
77,74
78,71
88,75
75,83
79,75
59,62
70,78
75,80
75,93
65,67
76,57
79,86
83,86
90,95
81,96
66,74
78,73
85,72
78,83
85,87
80,94
90,96
87,92
77,94
81,76
72,74
67,73
71,71
87,85
38,43
38,77
62,61
83,71
81,67
78,72
79,85
