,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262913,342,13,78,480,33,83
1,526407,342,1,36,480,23,77
2,526407,342,7,62,480,23,77
3,788600,342,3,51,480,11,74
4,133890,342,13,69,480,33,66
5,658701,342,15,77,480,31,80
6,527861,342,7,94,480,11,80
7,266350,342,15,69,480,29,86
8,791160,342,15,76,480,31,71
9,398071,342,13,83,480,33,82
10,399422,342,15,88,480,29,81
11,399626,342,9,44,480,21,89
12,399626,342,15,69,480,21,89
13,138354,342,15,82,480,31,74
14,925098,342,11,56,480,21,82
15,794432,342,13,60,480,31,69
16,401438,342,15,88,480,31,87
17,795564,342,15,51,480,41,68
18,795779,342,11,57,480,21,75
19,140472,342,7,71,480,23,84
20,533877,342,7,69,480,13,74
21,403305,342,21,53,480,33,63
22,927632,342,19,65,480,21,74
23,141575,342,5,69,480,29,87
24,666747,342,13,74,480,21,84
25,929662,342,7,89,480,21,87
26,537736,342,13,72,480,33,79
27,800610,342,21,65,480,33,78
28,408158,342,3,82,480,13,83
29,146442,342,7,73,480,23,72
30,277600,342,7,83,480,21,80
31,409288,342,11,88,480,23,75
32,802531,342,1,74,480,21,84
33,802998,342,1,58,480,31,67
34,410216,342,7,69,480,23,82
35,803542,342,13,62,480,31,74
36,542509,342,13,70,480,33,74
37,149299,342,15,52,480,31,69
38,280945,342,17,61,480,23,71
39,544465,342,15,87,480,31,74
40,675947,342,13,79,480,23,82
41,284222,342,17,81,480,33,82
42,284233,342,7,66,480,21,75
43,416069,342,11,50,480,23,80
44,810198,342,13,68,480,33,72
45,154962,342,19,73,480,29,68
46,417900,342,7,81,480,23,93
47,942283,342,13,69,480,33,68
48,943538,342,21,64,480,23,73
49,157976,342,13,79,480,33,78
50,158683,342,21,82,480,33,82
51,945985,342,15,78,480,35,81
52,684191,342,13,77,480,23,87
53,160211,342,13,78,480,33,79
54,685019,342,13,63,480,23,78
55,423961,342,19,53,480,21,73
56,555885,342,7,66,480,23,81
57,689328,342,7,77,480,21,80
58,952494,342,11,67,480,33,72
59,691359,342,17,66,480,33,80
60,954700,342,15,70,480,29,84
61,169763,342,9,63,480,19,76
62,432556,342,13,75,480,33,77
63,304812,342,1,51,480,23,76
64,174212,342,1,62,480,11,62
65,961343,342,15,65,480,29,83
66,962421,342,15,81,480,29,85
67,831735,342,15,62,480,29,82
68,963029,342,15,87,480,31,89
69,963412,342,13,60,480,33,74
70,439173,342,1,37,480,11,83
71,439173,342,7,68,480,11,83
72,310162,342,15,72,480,21,87
73,311290,342,1,80,480,23,90
74,311502,342,9,60,480,21,83
75,967564,342,7,50,480,23,81
77,181758,342,9,65,480,21,69
78,313567,342,13,78,480,33,84
79,838344,342,17,78,480,31,82
80,445327,342,7,65,480,23,85
81,314806,342,7,40,480,11,75
83,708879,342,1,69,480,29,89
84,316009,342,13,70,480,21,72
85,579612,342,11,68,480,23,84
86,448596,342,13,84,480,33,76
87,973262,342,11,78,480,31,83
88,712223,342,15,73,480,29,70
89,712389,342,13,77,480,33,81
90,974987,342,11,72,480,23,67
91,843983,342,13,65,480,21,75
92,189292,342,7,77,480,31,87
93,189561,342,9,76,480,19,78
94,714086,342,9,72,480,21,74
95,845345,342,1,60,480,21,76
96,846838,342,7,75,480,31,78
97,978326,342,7,88,480,23,97
98,192645,342,15,70,480,31,75
99,455139,342,13,81,480,23,84
100,586296,342,21,54,480,33,67
101,586388,342,13,79,480,33,80
102,718511,342,13,84,480,33,83
103,325900,342,13,65,480,23,80
104,850492,342,15,79,480,29,86
105,982135,342,7,76,480,23,86
106,982373,342,7,82,480,23,83
107,327843,342,13,63,480,33,76
108,330648,342,13,79,480,33,75
109,855212,342,7,80,480,21,79
110,855390,342,13,67,480,33,80
111,462530,342,11,66,480,23,73
112,724718,342,13,76,480,21,77
113,200458,342,13,78,480,31,79
114,462790,342,7,79,480,23,82
115,594389,342,9,69,480,21,85
116,988309,342,13,85,480,33,89
117,595112,342,13,76,480,23,88
118,464418,342,13,71,480,33,63
119,858225,342,15,78,480,31,77
120,728256,342,15,76,480,31,75
121,728283,342,13,64,480,23,90
122,335416,342,7,72,480,23,73
123,336023,342,21,75,480,33,75
124,861190,342,13,50,480,33,85
125,600719,342,13,86,480,33,81
126,733903,342,9,45,480,19,82
127,733903,342,11,65,480,19,82
128,865666,342,7,74,480,23,80
129,603559,342,19,73,480,29,88
130,866120,342,13,69,480,33,80
131,342216,342,15,71,480,31,74
132,867485,342,15,80,480,31,80
133,998861,342,19,58,480,31,72
134,867813,342,13,71,480,33,67
135,212921,342,11,74,480,31,75
136,868790,342,7,79,480,23,88
137,869491,342,11,77,480,13,75
138,476535,342,21,50,480,33,60
139,739373,342,1,84,480,21,88
140,347905,342,11,68,480,33,74
141,872813,342,3,76,480,11,81
142,218335,342,13,81,480,33,79
143,874164,342,7,75,480,13,75
144,219758,342,13,80,480,21,76
145,351376,342,19,65,480,31,80
146,351790,342,7,66,480,13,74
