,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787843,354,21,78,452,27,79
1,263986,354,21,92,452,27,86
2,265106,354,21,92,452,27,86
3,527861,354,11,86,452,17,81
4,660573,354,15,82,452,29,80
5,660673,354,21,80,452,29,88
6,136511,354,21,83,452,27,83
7,530272,354,21,82,452,29,90
8,534339,354,19,72,452,29,86
9,799627,354,27,88,452,37,91
10,801399,354,21,76,452,35,76
11,801457,354,17,59,452,57,73
12,935517,354,21,83,452,35,93
13,150594,354,13,86,452,17,80
14,937107,354,21,76,452,37,82
15,677584,354,7,86,452,11,88
16,942758,354,11,59,452,13,82
17,943077,354,21,85,452,27,82
18,814702,354,23,76,452,37,92
19,684191,354,17,76,452,31,85
20,816449,354,21,74,452,29,83
21,685662,354,21,83,452,27,73
22,948648,354,15,78,452,29,93
23,556331,354,19,89,452,29,88
24,688019,354,3,76,452,17,76
25,689285,354,11,79,452,25,77
26,165373,354,21,86,452,37,86
27,822820,354,11,44,452,29,81
28,822820,354,19,82,452,29,81
29,300174,354,11,75,452,13,73
30,432621,354,21,84,452,29,87
31,825960,354,17,67,452,31,80
32,303880,354,13,84,452,21,80
33,303936,354,13,66,452,21,86
34,305232,354,13,88,452,21,80
35,174212,354,3,75,452,11,58
36,567992,354,13,81,452,21,90
37,175584,354,13,76,452,21,73
38,831705,354,27,83,452,41,80
39,965461,354,7,70,452,17,70
40,311290,354,7,82,452,21,82
41,311842,354,21,86,452,27,73
42,574051,354,19,77,452,29,85
43,967564,354,13,67,452,21,82
44,574663,354,21,77,452,29,90
45,575590,354,15,94,452,29,82
46,444764,354,3,65,452,7,79
47,712086,354,13,75,452,17,77
48,320136,354,21,94,452,37,91
49,713842,354,13,85,452,27,94
50,454387,354,13,87,452,21,74
51,192279,354,21,70,452,35,71
52,586388,354,21,79,452,27,81
53,456290,354,21,74,452,27,77
54,457784,354,21,78,452,29,96
55,853309,354,19,59,452,25,29
56,723192,354,15,87,452,29,70
57,199636,354,15,86,452,29,92
58,726322,354,21,85,452,27,71
59,333878,354,23,71,452,31,85
60,858225,354,19,87,452,29,87
61,859930,354,21,77,452,27,79
62,467327,354,21,62,452,27,62
63,861718,354,9,69,452,35,84
64,599796,354,21,77,452,31,86
65,865304,354,23,86,452,31,81
66,603357,354,1,63,452,9,56
67,603559,354,21,76,452,29,85
68,472869,354,19,93,452,29,90
69,867485,354,21,77,452,29,85
70,998904,354,21,82,452,37,84
71,607575,354,17,74,452,27,77
72,872245,354,11,85,452,21,90
73,741313,354,21,72,452,29,80
74,349966,354,3,58,452,11,70
75,876322,354,9,63,452,29,86
76,224233,354,13,74,452,21,83
77,880921,354,21,80,452,27,70
78,882563,354,7,80,452,17,82
79,227921,354,13,62,452,27,69
80,884110,354,13,76,452,21,80
81,229990,354,9,78,452,19,82
82,887666,354,23,86,452,37,77
83,890356,354,21,84,452,27,68
84,500489,354,21,84,452,31,85
85,108897,354,13,84,452,17,81
86,240915,354,13,94,452,21,86
87,896873,354,5,72,452,9,71
88,110707,354,11,66,452,27,57
89,897601,354,21,86,452,29,87
90,898306,354,21,61,452,37,77
91,112016,354,21,70,452,29,61
92,376578,354,21,90,452,29,95
93,900951,354,17,69,452,27,53
94,770591,354,21,84,452,27,76
95,246532,354,3,68,452,7,55
96,511103,354,21,65,452,29,74
97,119989,354,7,77,452,15,74
98,121414,354,7,82,452,17,83
99,385780,354,21,72,452,27,66
100,648507,354,21,66,452,29,83
101,125226,354,13,82,452,21,87
102,256614,354,11,62,452,13,81
103,390232,354,23,85,452,41,93
