,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,134,7,80,488,33,65
1,524634,134,7,82,488,41,73
2,263554,134,1,75,488,41,81
3,394640,134,1,82,488,41,84
4,526102,134,3,81,488,37,82
5,919338,134,3,77,488,27,81
6,526476,134,1,76,488,33,45
7,790931,134,11,80,488,43,85
8,266750,134,13,73,488,43,63
9,267721,134,3,85,488,33,75
10,398834,134,3,86,488,37,86
11,398948,134,1,78,488,21,66
12,530702,134,11,75,488,33,63
13,530912,134,1,66,488,49,72
14,924461,134,3,68,488,37,69
15,793641,134,5,90,488,39,75
16,925225,134,11,77,488,43,52
17,532023,134,9,73,488,25,77
18,663311,134,3,70,488,37,80
19,925909,134,3,90,488,17,84
20,139773,134,1,92,488,33,67
21,533465,134,5,89,488,35,86
22,533628,134,3,84,488,43,76
23,664766,134,3,80,488,37,81
24,140636,134,3,73,488,43,60
25,796317,134,1,69,488,43,67
26,403160,134,3,81,488,33,77
27,534333,134,3,81,488,33,61
28,403404,134,1,76,488,25,77
29,403527,134,1,93,488,31,62
30,534603,134,3,97,488,31,80
31,404037,134,1,79,488,33,85
32,928379,134,1,66,488,41,74
33,273106,134,9,79,488,29,80
34,928493,134,1,79,488,33,73
35,273575,134,1,81,488,47,73
36,666823,134,3,63,488,37,68
37,142952,134,7,85,488,47,68
38,929778,134,3,78,488,37,90
39,143436,134,3,85,488,37,73
40,274686,134,7,77,488,43,67
41,144003,134,1,79,488,33,67
42,537387,134,7,73,488,41,70
43,799627,134,1,88,488,43,84
44,406619,134,7,84,488,43,76
45,931291,134,1,93,488,43,91
46,275968,134,3,79,488,31,86
47,538191,134,7,81,488,41,77
48,276171,134,1,77,488,37,66
49,800535,134,7,85,488,33,84
50,145284,134,3,69,488,33,30
51,932347,134,3,73,488,27,69
52,801457,134,1,78,488,53,65
53,671191,134,7,89,488,43,84
54,933353,134,3,93,488,41,92
55,278894,134,3,91,488,51,74
56,672162,134,7,79,488,41,73
57,803347,134,3,82,488,37,87
58,934488,134,1,70,488,37,73
59,279140,134,3,60,488,43,53
60,410494,134,3,78,488,47,66
61,673919,134,1,75,488,43,70
62,542945,134,1,50,488,43,58
63,280810,134,7,64,488,41,77
64,674212,134,3,76,488,23,55
65,544250,134,1,77,488,37,71
66,675371,134,9,66,488,29,64
67,282169,134,3,91,488,37,96
68,544800,134,1,94,488,33,99
69,544834,134,9,67,488,25,68
70,938326,134,7,84,488,43,72
71,939882,134,3,81,488,37,81
72,808900,134,1,84,488,33,87
73,284991,134,7,80,488,41,65
74,416222,134,3,73,488,37,67
75,286600,134,5,81,488,21,68
76,155674,134,7,86,488,21,72
77,287048,134,3,85,488,43,84
78,549481,134,7,83,488,33,84
79,418755,134,7,75,488,43,53
80,943075,134,3,95,488,37,99
81,943538,134,7,68,488,31,65
82,288191,134,3,81,488,31,65
83,550368,134,1,93,488,35,92
84,419311,134,1,79,488,23,66
85,157271,134,1,95,488,41,72
86,157391,134,1,72,488,33,72
87,943990,134,1,89,488,43,86
88,288636,134,7,89,488,43,91
89,158128,134,7,72,488,47,90
90,158133,134,1,75,488,41,77
91,289655,134,3,82,488,33,70
92,158753,134,3,86,488,47,60
93,683941,134,3,75,488,37,70
94,684112,134,1,79,488,43,69
95,815657,134,1,75,488,29,57
96,815672,134,1,91,488,37,85
97,684720,134,3,67,488,31,63
98,292516,134,1,79,488,51,61
99,161887,134,1,87,488,37,88
100,555508,134,1,91,488,25,76
101,948783,134,1,93,488,33,87
102,686674,134,7,77,488,43,82
103,162450,134,3,86,488,37,97
104,424866,134,3,94,488,31,78
105,818362,134,1,85,488,51,80
106,818549,134,7,68,488,43,73
107,819070,134,3,84,488,27,55
108,426025,134,7,84,488,43,92
109,295038,134,3,65,488,33,69
110,950563,134,7,73,488,43,71
111,295424,134,3,85,488,43,77
112,164440,134,3,71,488,31,70
113,296334,134,3,77,488,37,62
114,951816,134,9,78,488,35,69
115,558618,134,7,84,488,33,84
116,952972,134,1,81,488,23,54
117,297685,134,3,87,488,43,70
118,822137,134,3,78,488,43,58
119,167249,134,1,91,488,31,86
120,823053,134,13,71,488,47,83
121,692363,134,7,64,488,33,83
122,299531,134,7,94,488,41,87
123,430725,134,1,84,488,35,84
124,169231,134,11,78,488,47,50
125,562572,134,1,71,488,37,61
126,562886,134,7,92,488,41,67
127,169772,134,7,84,488,33,84
128,432265,134,1,75,488,37,68
129,170256,134,1,86,488,17,71
130,564970,134,7,81,488,41,81
131,828144,134,3,87,488,37,86
132,304120,134,3,75,488,23,69
133,304838,134,1,83,488,47,74
134,305087,134,3,76,488,43,67
135,960530,134,7,78,488,37,66
136,829866,134,3,80,488,31,75
137,567813,134,3,79,488,33,69
138,437785,134,7,93,488,47,88
139,831705,134,1,82,488,47,77
140,569621,134,7,82,488,43,75
141,569944,134,9,80,488,45,37
142,701263,134,1,88,488,33,85
143,570398,134,1,89,488,37,86
144,570491,134,1,75,488,41,73
145,309029,134,3,87,488,41,74
146,702533,134,3,57,488,37,73
147,178264,134,1,79,488,33,66
148,178415,134,7,89,488,43,85
149,571993,134,1,94,488,21,95
150,703751,134,7,84,488,43,68
151,180024,134,7,71,488,33,77
152,442324,134,7,56,488,47,72
153,442466,134,1,63,488,35,59
154,966950,134,7,86,488,41,87
155,180625,134,1,94,488,31,94
156,312164,134,1,78,488,47,50
157,181332,134,7,69,488,41,62
158,574548,134,5,86,488,29,50
159,837331,134,1,74,488,43,70
160,575695,134,3,79,488,43,77
161,313781,134,3,90,488,43,85
162,445431,134,3,80,488,37,86
163,577553,134,1,82,488,31,78
164,315523,134,11,59,488,41,43
165,184522,134,3,83,488,41,86
166,709140,134,7,69,488,43,75
167,840768,134,9,58,488,21,65
168,447575,134,1,67,488,41,45
169,185693,134,3,73,488,37,67
170,185885,134,5,67,488,35,43
171,579481,134,3,67,488,33,61
172,317560,134,7,84,488,43,82
173,448964,134,1,70,488,37,68
174,711314,134,3,96,488,37,84
175,449201,134,1,82,488,27,84
176,973827,134,7,74,488,43,78
177,842889,134,3,73,488,37,55
178,318602,134,1,93,488,33,90
179,843003,134,3,64,488,33,81
180,319082,134,1,66,488,37,58
181,450477,134,3,76,488,47,63
182,450561,134,3,83,488,37,43
183,975355,134,1,62,488,37,77
184,451429,134,9,57,488,29,45
185,713905,134,1,90,488,37,73
186,582947,134,1,80,488,37,80
187,583065,134,1,74,488,47,76
188,976944,134,1,76,488,33,79
189,190900,134,3,72,488,31,78
190,190972,134,3,86,488,31,79
191,584199,134,1,84,488,31,54
192,584309,134,1,67,488,37,87
193,453383,134,3,88,488,31,76
194,453691,134,1,71,488,27,91
195,848348,134,7,77,488,43,86
196,717507,134,1,86,488,35,85
197,979691,134,1,67,488,31,64
198,586709,134,1,88,488,33,82
199,586994,134,1,71,488,23,81
200,324856,134,3,64,488,37,80
201,849641,134,7,85,488,33,76
202,980792,134,3,72,488,41,91
203,456977,134,1,84,488,43,65
204,456981,134,3,85,488,43,78
205,719326,134,1,76,488,37,57
206,196125,134,7,64,488,51,53
207,721141,134,7,87,488,43,86
208,328033,134,51,84,488,77,63
209,983567,134,1,96,488,31,100
210,198444,134,1,95,488,43,84
211,330040,134,3,80,488,37,71
212,986152,134,1,78,488,41,65
213,462370,134,11,68,488,23,80
214,986672,134,7,89,488,37,75
215,331810,134,7,87,488,43,89
216,463388,134,7,79,488,43,70
217,463624,134,7,84,488,41,80
218,594720,134,7,72,488,41,79
219,202136,134,1,81,488,27,62
220,595358,134,1,82,488,33,83
221,464520,134,3,80,488,37,95
222,465896,134,1,65,488,21,66
223,990337,134,7,80,488,43,74
224,204078,134,1,73,488,37,92
225,728898,134,3,81,488,37,84
226,467787,134,3,90,488,43,95
227,730056,134,7,87,488,43,74
228,337130,134,3,86,488,37,75
229,992766,134,1,70,488,43,64
230,468600,134,1,84,488,21,70
231,206528,134,1,82,488,37,91
232,206730,134,3,83,488,31,85
233,731229,134,7,69,488,43,55
234,206978,134,1,90,488,33,97
235,600205,134,7,65,488,31,70
236,862353,134,1,74,488,33,30
237,862353,134,1,74,488,41,30
238,470742,134,1,71,488,41,63
239,733072,134,3,86,488,31,78
240,995654,134,1,84,488,33,84
241,209462,134,3,92,488,37,86
242,733831,134,3,81,488,43,61
243,209846,134,1,76,488,31,72
244,603374,134,1,71,488,43,81
245,472339,134,7,57,488,41,51
246,865618,134,1,77,488,37,81
247,603550,134,13,80,488,41,88
248,603559,134,1,71,488,31,70
249,603786,134,7,73,488,43,53
250,210593,134,3,66,488,37,86
251,604300,134,3,65,488,41,77
252,212027,134,1,65,488,41,76
253,605558,134,1,93,488,41,82
254,736998,134,3,85,488,37,87
255,475295,134,3,78,488,31,72
256,737879,134,1,88,488,37,87
257,738198,134,7,78,488,41,81
258,215186,134,7,91,488,43,60
259,739497,134,1,75,488,51,69
260,871591,134,3,82,488,37,72
261,609737,134,1,72,488,37,76
262,741351,134,3,80,488,37,77
263,611330,134,3,81,488,37,72
264,743057,134,3,79,488,47,81
265,350328,134,7,72,488,47,88
266,874681,134,1,94,488,47,89
267,612889,134,11,92,488,43,73
268,481876,134,7,84,488,47,81
269,875633,134,1,74,488,51,93
270,220720,134,1,85,488,41,93
271,613958,134,1,81,488,37,81
272,483181,134,1,72,488,41,81
273,876498,134,7,84,488,43,82
274,614383,134,3,85,488,37,72
275,222861,134,3,86,488,37,95
276,878423,134,3,78,488,47,81
277,616318,134,1,81,488,37,81
278,223242,134,7,66,488,41,80
279,616845,134,3,88,488,37,40
280,616845,134,3,88,488,43,76
281,616953,134,7,78,488,43,53
282,224284,134,7,69,488,51,61
283,486892,134,3,69,488,37,42
284,486892,134,3,69,488,43,62
285,749303,134,3,78,488,31,51
286,881730,134,1,87,488,37,60
287,881832,134,13,69,488,47,73
288,489068,134,7,86,488,33,87
289,358392,134,5,83,488,25,91
290,751616,134,1,78,488,31,78
291,359156,134,1,80,488,37,87
292,359475,134,3,64,488,47,50
293,753020,134,1,81,488,35,92
294,229325,134,7,80,488,33,78
295,360593,134,1,67,488,27,71
296,361513,134,3,95,488,23,80
297,493191,134,7,66,488,41,90
298,231057,134,1,58,488,35,51
299,886834,134,3,82,488,37,44
300,886834,134,3,82,488,51,57
301,231534,134,7,86,488,41,89
302,362948,134,7,80,488,43,72
303,756232,134,1,79,488,23,82
304,887666,134,3,93,488,33,87
305,363423,134,3,90,488,37,71
306,756932,134,1,85,488,37,90
307,495977,134,1,68,488,37,45
308,366018,134,7,58,488,41,39
309,628260,134,3,84,488,31,64
310,104016,134,1,99,488,23,99
311,366278,134,3,87,488,21,72
312,497362,134,7,63,488,43,66
313,891420,134,1,88,488,27,73
314,629566,134,1,64,488,33,76
315,892060,134,7,83,488,43,89
316,367784,134,7,78,488,43,39
317,367784,134,7,78,488,53,45
318,236947,134,1,74,488,31,64
319,368144,134,1,85,488,33,85
320,368181,134,7,72,488,31,83
321,499434,134,7,95,488,41,80
322,369321,134,1,56,488,31,59
323,631476,134,3,83,488,37,68
324,500918,134,1,74,488,43,74
325,763357,134,3,79,488,37,63
326,632304,134,1,57,488,47,65
327,632796,134,1,63,488,41,83
328,632883,134,11,87,488,41,64
329,895235,134,1,84,488,43,77
330,240013,134,7,55,488,47,72
331,371597,134,3,67,488,37,74
332,765222,134,7,77,488,41,71
333,765735,134,1,77,488,47,56
334,241630,134,3,57,488,37,83
335,373277,134,3,76,488,31,70
336,242213,134,1,83,488,43,91
337,766939,134,5,72,488,45,54
338,898420,134,1,85,488,43,78
339,112075,134,7,65,488,41,67
340,112319,134,3,82,488,31,74
341,505852,134,3,87,488,41,75
342,768803,134,3,71,488,31,76
343,375647,134,1,99,488,37,99
344,769467,134,3,81,488,41,64
345,114251,134,3,88,488,37,68
346,770022,134,1,96,488,37,95
347,115745,134,1,61,488,47,68
348,115779,134,1,81,488,51,85
349,509483,134,1,77,488,33,71
350,771921,134,1,88,488,41,84
351,509806,134,1,56,488,47,87
352,248422,134,1,83,488,41,57
353,773420,134,1,70,488,43,59
354,118092,134,1,70,488,27,93
355,642974,134,3,77,488,43,84
356,512223,134,3,94,488,27,76
357,250100,134,1,81,488,43,76
358,774771,134,3,83,488,43,78
359,905955,134,7,91,488,43,80
360,120050,134,1,88,488,31,84
361,120215,134,3,78,488,37,72
362,775823,134,7,69,488,43,82
363,251596,134,1,82,488,31,73
364,776061,134,7,85,488,43,56
365,251978,134,3,72,488,37,70
366,383404,134,1,65,488,41,60
367,646346,134,3,88,488,21,65
368,646820,134,3,74,488,43,80
369,254739,134,3,80,488,21,64
370,255096,134,7,89,488,41,82
371,517366,134,3,73,488,31,76
372,386471,134,7,64,488,43,64
373,648672,134,7,92,488,41,82
374,779772,134,1,93,488,37,98
375,911172,134,3,91,488,43,84
376,518208,134,1,79,488,31,89
377,256091,134,3,76,488,51,84
378,649426,134,1,88,488,29,84
379,387798,134,3,84,488,37,97
380,912312,134,1,62,488,37,71
381,781255,134,7,86,488,43,83
382,912408,134,3,87,488,43,83
383,126560,134,9,68,488,29,56
384,257798,134,1,76,488,41,73
385,783574,134,1,52,488,43,54
386,653133,134,7,88,488,51,77
387,915647,134,1,87,488,41,86
388,784675,134,7,81,488,41,65
389,391981,134,7,74,488,43,91
390,785372,134,1,87,488,27,85
391,654503,134,3,76,488,37,90
392,654571,134,7,82,488,43,50
393,785682,134,1,72,488,41,86
394,523731,134,5,65,488,31,67
395,261605,134,3,70,488,27,90
396,917019,134,1,71,488,41,81
