,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,274882,131,1,82,466,41,70
1,278032,131,1,94,466,41,82
2,674495,131,1,46,466,35,50
3,674495,131,5,50,466,35,50
4,544834,131,1,91,466,25,69
5,416608,131,1,93,466,41,84
6,155674,131,1,92,466,25,70
7,554702,131,1,89,466,47,85
8,576550,131,1,93,466,25,69
9,316033,131,1,76,466,41,79
10,730056,131,1,93,466,41,61
11,469473,131,1,96,466,25,78
12,609843,131,1,96,466,25,58
13,882074,131,1,85,466,37,74
14,621636,131,1,85,466,31,85
15,230295,131,1,91,466,31,89
16,230455,131,1,73,466,27,52
17,244302,131,1,70,466,27,53
