,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,245,21,60,456,43,53
1,787296,245,21,52,456,27,51
2,918408,245,13,53,456,47,78
3,394865,245,23,67,456,47,73
4,526102,245,17,68,456,43,76
5,657306,245,3,81,456,17,50
6,788547,245,17,76,456,31,94
7,526476,245,13,66,456,61,99
8,919720,245,17,73,456,31,86
9,395676,245,11,60,456,29,71
10,526806,245,21,68,456,41,57
11,264746,245,21,90,456,43,93
12,264967,245,21,54,456,47,85
13,264967,245,33,68,456,47,85
14,265140,245,11,63,456,35,50
15,134110,245,17,88,456,31,70
16,789824,245,19,84,456,31,78
17,265831,245,11,50,456,27,54
18,528297,245,21,72,456,43,72
19,266249,245,17,76,456,43,81
20,266465,245,21,73,456,53,79
21,266931,245,17,85,456,37,95
22,660594,245,13,71,456,33,79
23,922902,245,7,62,456,25,64
24,136770,245,17,88,456,43,80
25,398948,245,7,76,456,21,77
26,399262,245,11,65,456,31,55
27,530559,245,11,74,456,21,68
28,530702,245,13,76,456,27,73
30,399758,245,17,55,456,31,63
31,793596,245,17,81,456,37,89
32,138275,245,13,52,456,43,79
33,793641,245,25,91,456,39,85
34,924921,245,11,71,456,43,83
35,925225,245,17,51,456,37,50
36,532023,245,11,75,456,25,75
37,138858,245,21,60,456,43,85
38,794306,245,17,73,456,37,61
39,401612,245,21,68,456,41,75
40,925909,245,7,92,456,17,82
41,532779,245,13,82,456,27,58
42,270650,245,7,66,456,33,88
43,532935,245,13,62,456,31,50
44,795093,245,17,70,456,43,76
45,401989,245,17,77,456,37,84
46,664346,245,21,64,456,41,73
47,533465,245,15,78,456,29,79
48,533628,245,23,50,456,47,61
49,927348,245,21,72,456,33,77
50,796293,245,23,86,456,31,77
51,140941,245,21,90,456,31,92
52,534333,245,11,76,456,33,59
53,927632,245,11,63,456,25,57
54,272299,245,15,70,456,39,57
56,534620,245,17,87,456,43,72
57,403623,245,13,37,456,43,34
58,403623,245,21,83,456,43,34
59,273106,245,11,90,456,25,88
60,928493,245,21,72,456,33,64
61,273177,245,21,62,456,41,65
62,273411,245,15,78,456,25,61
63,142656,245,27,83,456,41,81
64,273977,245,13,77,456,33,87
65,142952,245,21,79,456,33,75
66,536307,245,13,100,456,31,45
67,536307,245,13,100,456,37,50
68,143106,245,27,65,456,43,52
69,405442,245,23,83,456,37,79
70,929778,245,23,84,456,43,92
71,143989,245,17,58,456,51,54
72,143989,245,31,66,456,51,54
73,930463,245,3,89,456,13,79
74,275464,245,21,58,456,43,68
75,800073,245,17,81,456,41,83
76,669024,245,17,69,456,37,72
77,538243,245,13,94,456,27,52
78,538370,245,11,52,456,23,78
79,800560,245,9,60,456,25,60
80,538625,245,7,90,456,17,74
81,669744,245,17,64,456,33,60
82,931980,245,3,83,456,27,72
83,145566,245,23,58,456,37,65
84,932001,245,21,80,456,41,92
85,670826,245,21,61,456,41,37
86,146601,245,13,73,456,31,70
87,933068,245,19,77,456,45,91
88,671211,245,21,64,456,37,77
89,278032,245,21,87,456,41,86
90,409608,245,13,68,456,33,83
91,278894,245,17,93,456,31,76
92,148002,245,21,73,456,33,63
93,934488,245,17,89,456,31,71
94,803613,245,47,88,456,51,68
95,410494,245,7,58,456,33,83
97,541730,245,21,71,456,43,68
98,804026,245,21,79,456,31,81
99,673030,245,13,77,456,41,73
100,542140,245,21,70,456,39,78
101,935908,245,19,89,456,29,67
102,805149,245,21,61,456,53,81
103,280876,245,13,92,456,23,82
104,805252,245,21,66,456,43,85
105,674212,245,13,69,456,23,64
106,674288,245,17,63,456,31,63
107,674299,245,11,80,456,37,80
108,543267,245,23,88,456,37,95
109,150060,245,15,60,456,35,51
110,150281,245,21,61,456,33,82
111,543870,245,17,83,456,37,82
112,675007,245,17,73,456,31,97
113,675020,245,21,82,456,43,88
114,544112,245,17,64,456,43,84
115,806285,245,17,65,456,37,64
116,544250,245,13,60,456,37,69
117,675371,245,11,74,456,25,67
118,937616,245,27,51,456,47,64
119,937616,245,33,77,456,47,64
120,282296,245,17,69,456,47,66
121,675865,245,21,73,456,33,76
122,544952,245,13,69,456,27,52
123,938326,245,21,83,456,41,83
124,283256,245,11,89,456,21,62
125,283452,245,11,78,456,33,85
126,283569,245,17,71,456,27,50
127,152510,245,21,58,456,31,52
128,152740,245,11,68,456,35,66
129,283841,245,13,78,456,31,82
130,808153,245,13,73,456,43,81
131,677095,245,11,29,456,31,69
132,677095,245,15,60,456,31,69
133,808177,245,17,62,456,31,64
134,939437,245,13,56,456,33,77
135,677437,245,13,82,456,23,70
136,677618,245,17,71,456,31,80
137,284521,245,13,79,456,33,80
138,808900,245,27,92,456,43,94
139,415986,245,29,70,456,49,72
140,809553,245,23,83,456,41,68
141,285269,245,33,56,456,43,64
142,154198,245,15,70,456,25,59
143,416608,245,17,85,456,43,90
144,286285,245,21,61,456,33,74
145,810574,245,21,72,456,41,73
146,417409,245,27,50,456,51,70
147,286600,245,11,67,456,17,54
148,155674,245,11,85,456,21,73
149,549082,245,11,100,456,31,81
151,811750,245,7,58,456,13,53
152,418643,245,11,72,456,41,85
153,419004,245,17,74,456,37,80
154,287964,245,13,62,456,31,56
155,550330,245,17,81,456,31,67
156,419303,245,21,61,456,37,79
157,288426,245,21,59,456,33,77
158,157391,245,11,61,456,31,70
159,943989,245,21,65,456,33,74
160,288636,245,21,100,456,41,87
161,944116,245,13,86,456,31,24
162,288910,245,11,70,456,39,50
163,551784,245,21,56,456,41,62
164,289655,245,13,93,456,33,85
165,683125,245,11,88,456,21,57
166,552151,245,17,75,456,47,61
167,421562,245,17,64,456,37,86
168,290499,245,17,73,456,47,80
169,683941,245,17,60,456,43,62
170,553068,245,21,74,456,43,73
171,947036,245,21,57,456,31,52
172,947140,245,21,61,456,47,68
173,291891,245,27,69,456,43,89
174,816273,245,11,72,456,31,73
175,160927,245,13,69,456,31,59
176,947692,245,11,57,456,33,79
177,947724,245,21,86,456,41,78
180,554702,245,21,75,456,43,94
181,161520,245,13,76,456,27,88
182,423722,245,15,62,456,31,55
183,292930,245,21,81,456,43,77
184,161887,245,23,92,456,43,88
185,424300,245,17,77,456,31,71
186,555508,245,7,86,456,21,86
187,817796,245,21,74,456,27,56
188,163852,245,15,76,456,35,79
189,426025,245,21,68,456,33,82
190,426055,245,17,90,456,31,77
191,688654,245,17,85,456,27,55
192,950975,245,13,84,456,27,90
193,164726,245,41,64,456,51,43
194,427170,245,17,83,456,31,90
195,427251,245,23,91,456,33,84
196,296334,245,17,73,456,43,70
197,165313,245,17,58,456,43,72
198,951816,245,15,89,456,35,53
199,165391,245,23,67,456,43,77
200,689890,245,17,71,456,37,77
201,296695,245,17,79,456,37,72
202,428007,245,11,85,456,31,82
203,690183,245,11,77,456,27,69
204,297285,245,3,40,456,41,70
205,297285,245,23,78,456,41,70
206,691350,245,21,38,456,43,56
207,691350,245,27,60,456,43,56
208,298316,245,15,46,456,31,90
209,298316,245,17,84,456,31,90
210,691665,245,23,86,456,43,80
211,823053,245,21,60,456,47,75
212,167734,245,17,60,456,37,66
213,430084,245,21,82,456,41,83
214,823350,245,17,74,456,31,75
215,692319,245,7,75,456,21,87
216,430643,245,21,71,456,27,86
217,693007,245,13,76,456,31,61
218,168888,245,21,87,456,33,77
219,169136,245,15,66,456,35,55
221,562572,245,17,69,456,31,65
222,169401,245,17,78,456,37,88
223,694043,245,21,67,456,47,82
224,169987,245,27,51,456,43,58
226,563222,245,41,90,456,47,84
227,170058,245,23,87,456,27,91
228,432215,245,21,52,456,37,38
229,432215,245,21,52,456,47,66
230,432265,245,11,65,456,43,66
231,170256,245,11,74,456,31,79
232,563507,245,11,71,456,37,95
233,694658,245,11,81,456,39,62
234,694809,245,13,74,456,27,63
235,170677,245,21,79,456,33,55
236,432822,245,11,81,456,37,80
237,695597,245,1,88,456,17,93
238,564635,245,11,90,456,21,83
239,696053,245,3,57,456,17,81
240,958344,245,17,93,456,31,91
241,172214,245,21,66,456,33,88
242,828202,245,11,75,456,25,66
243,959339,245,17,74,456,27,50
244,304120,245,11,69,456,31,53
245,173087,245,17,58,456,35,71
246,304558,245,21,87,456,43,68
247,959934,245,21,73,456,33,72
248,959987,245,21,60,456,43,50
250,173740,245,59,60,456,69,50
251,305087,245,17,76,456,37,64
252,829762,245,11,85,456,29,57
253,567658,245,17,63,456,37,70
254,305770,245,17,71,456,51,57
255,306113,245,13,81,456,41,76
256,175111,245,15,71,456,27,26
257,175111,245,15,71,456,35,86
258,568353,245,27,53,456,43,52
259,568477,245,21,80,456,33,89
260,961782,245,17,88,456,47,52
261,699709,245,15,65,456,35,75
262,568680,245,41,64,456,57,61
263,437764,245,21,64,456,43,94
264,437785,245,13,93,456,43,90
265,175724,245,11,63,456,23,50
266,831219,245,21,90,456,35,72
267,569396,245,17,70,456,33,73
268,700539,245,1,73,456,11,66
269,700582,245,17,71,456,37,80
270,831705,245,51,39,456,57,83
271,176665,245,17,73,456,31,58
272,569944,245,19,79,456,25,52
273,832304,245,21,81,456,41,65
274,177270,245,17,69,456,37,73
275,570491,245,25,86,456,51,65
276,177333,245,11,65,456,31,72
277,702161,245,17,73,456,37,67
278,833590,245,17,44,456,51,71
279,833590,245,23,58,456,51,71
280,178609,245,19,65,456,35,67
281,440941,245,3,70,456,21,70
282,309903,245,21,79,456,33,58
283,703675,245,17,79,456,31,81
284,179629,245,17,83,456,37,89
285,441836,245,21,70,456,41,80
286,966157,245,15,70,456,35,63
287,835449,245,17,75,456,37,58
288,311218,245,51,81,456,53,85
289,442320,245,15,59,456,41,64
290,442324,245,23,62,456,43,77
291,573779,245,11,77,456,41,59
292,836084,245,1,79,456,17,79
293,442954,245,19,64,456,31,80
294,574548,245,9,63,456,19,83
295,705758,245,13,73,456,51,81
296,574772,245,11,55,456,23,62
297,443708,245,13,84,456,23,88
298,969552,245,13,66,456,31,91
299,445348,245,17,79,456,37,78
300,445380,245,21,88,456,61,96
301,707629,245,43,63,456,57,63
302,576712,245,21,58,456,33,79
303,315048,245,13,79,456,27,43
304,446440,245,17,87,456,37,76
305,577618,245,15,75,456,29,74
306,315523,245,13,51,456,37,65
307,184522,245,17,88,456,37,89
308,315884,245,17,65,456,31,53
309,971247,245,27,87,456,41,90
310,447139,245,21,75,456,41,75
311,185080,245,21,90,456,39,50
312,971616,245,13,51,456,33,65
313,840768,245,11,60,456,25,67
314,185885,245,9,66,456,25,76
315,972460,245,17,70,456,37,73
316,841534,245,21,87,456,43,94
317,186289,245,21,51,456,41,87
318,972785,245,11,86,456,23,75
319,448504,245,9,75,456,15,58
320,973110,245,11,81,456,23,68
321,318056,245,21,65,456,37,84
322,711314,245,17,96,456,31,94
323,842542,245,15,70,456,35,43
324,842542,245,15,70,456,41,78
325,318260,245,11,60,456,25,64
326,449627,245,13,75,456,23,70
327,318668,245,13,70,456,33,62
328,580819,245,17,84,456,37,51
329,449767,245,11,70,456,37,53
330,318789,245,21,56,456,39,53
331,581104,245,11,51,456,63,89
332,712223,245,11,68,456,21,78
333,581163,245,21,63,456,33,65
334,712311,245,27,66,456,51,64
335,843737,245,19,55,456,45,61
336,450561,245,21,65,456,41,70
337,712756,245,21,63,456,33,57
338,581795,245,13,65,456,33,79
339,975011,245,11,85,456,41,80
340,975230,245,21,85,456,41,88
341,189073,245,17,77,456,31,72
342,451429,245,11,80,456,25,71
343,713858,245,23,18,456,53,83
344,713858,245,31,68,456,53,83
345,845250,245,23,78,456,37,79
346,714194,245,33,83,456,53,83
347,845404,245,13,82,456,23,84
348,583552,245,17,71,456,37,89
349,976944,245,11,62,456,23,74
350,190900,245,13,80,456,37,82
351,977405,245,21,81,456,27,77
352,584199,245,13,77,456,33,85
353,191006,245,23,65,456,47,72
354,584313,245,13,46,456,41,83
355,584313,245,21,65,456,41,83
356,322383,245,13,83,456,23,76
357,846692,245,17,67,456,37,75
358,584625,245,21,65,456,47,79
359,191544,245,21,71,456,43,76
360,453710,245,27,86,456,41,92
361,847173,245,17,56,456,37,79
362,847409,245,21,70,456,41,77
363,716353,245,13,69,456,33,91
364,454225,245,33,91,456,43,78
365,978848,245,5,90,456,25,83
366,323602,245,15,68,456,35,71
367,585777,245,23,42,456,37,70
368,585777,245,31,90,456,37,70
369,192756,245,17,68,456,37,63
370,455006,245,13,63,456,31,50
371,848348,245,21,99,456,41,94
372,586217,245,29,67,456,31,63
373,586994,245,13,82,456,31,76
374,324856,245,17,58,456,37,65
375,849449,245,21,81,456,37,45
376,587720,245,23,79,456,41,64
377,981072,245,19,56,456,39,59
378,587957,245,17,77,456,47,75
379,194747,245,11,89,456,27,87
380,456981,245,17,90,456,43,90
381,719166,245,21,88,456,27,93
382,981625,245,17,82,456,37,89
383,326304,245,11,44,456,31,59
384,326304,245,21,60,456,31,59
385,327083,245,13,80,456,33,87
386,589263,245,21,69,456,41,75
387,983146,245,13,66,456,33,76
388,983330,245,17,100,456,35,69
389,328033,245,53,82,456,71,77
390,590285,245,21,69,456,33,73
391,983567,245,11,80,456,33,81
392,459539,245,21,68,456,41,69
393,460210,245,11,80,456,25,54
394,329175,245,21,74,456,41,74
395,854095,245,21,76,456,43,81
396,198769,245,21,80,456,35,75
397,460960,245,21,63,456,41,96
398,330040,245,17,71,456,43,88
399,199112,245,13,76,456,33,89
400,330648,245,13,74,456,27,71
401,986152,245,21,76,456,41,65
402,986211,245,23,85,456,37,93
403,855333,245,15,77,456,25,71
404,724341,245,21,81,456,41,81
405,200101,245,23,88,456,37,70
406,462370,245,13,60,456,27,67
407,200326,245,17,79,456,37,88
408,986829,245,15,77,456,39,65
409,855793,245,17,86,456,37,67
410,986951,245,11,46,456,21,61
411,986951,245,15,81,456,21,61
412,855932,245,23,90,456,31,71
413,594032,245,17,75,456,37,74
414,331919,245,17,50,456,41,50
415,201045,245,13,75,456,31,63
416,725474,245,21,75,456,33,86
417,594720,245,21,70,456,41,72
418,463773,245,15,90,456,31,88
419,857058,245,11,71,456,37,68
420,463990,245,13,70,456,41,72
421,988567,245,21,80,456,31,74
422,595358,245,11,72,456,23,69
423,988805,245,11,50,456,43,70
424,595834,245,17,80,456,41,87
425,858006,245,13,80,456,37,91
426,595921,245,13,73,456,23,45
427,595921,245,13,73,456,27,73
428,989166,245,27,63,456,41,79
429,727097,245,11,73,456,37,86
430,858284,245,21,78,456,33,61
431,465175,245,11,83,456,31,78
432,858707,245,17,65,456,27,72
433,465896,245,11,63,456,23,63
434,204094,245,11,58,456,37,89
435,335262,245,21,76,456,33,86
436,859678,245,17,79,456,31,90
437,859699,245,19,55,456,45,37
438,859699,245,19,55,456,49,57
439,204476,245,17,65,456,37,97
440,204674,245,21,55,456,37,55
441,204747,245,21,80,456,27,69
442,860468,245,21,83,456,43,82
443,860920,245,13,35,456,43,75
444,860920,245,21,73,456,43,75
445,205764,245,21,57,456,43,71
446,861177,245,21,80,456,33,88
447,730151,245,21,86,456,33,82
448,337130,245,13,90,456,31,80
449,468600,245,9,74,456,21,66
450,468781,245,21,72,456,41,85
451,993216,245,21,62,456,43,60
452,731136,245,21,57,456,41,66
453,206966,245,17,71,456,37,73
454,206978,245,21,87,456,43,86
455,338114,245,17,83,456,53,81
456,469242,245,17,80,456,37,80
457,862804,245,17,75,456,37,75
458,993946,245,13,90,456,31,80
459,731918,245,13,84,456,31,72
460,207934,245,11,92,456,21,86
461,601356,245,31,59,456,37,80
462,863783,245,13,73,456,31,81
463,994897,245,21,81,456,43,73
464,470742,245,21,72,456,43,54
465,470978,245,7,93,456,17,76
466,471025,245,21,62,456,39,75
467,864581,245,21,68,456,51,81
468,995797,245,17,87,456,37,56
469,209462,245,17,90,456,31,88
470,209846,245,11,55,456,33,74
471,472265,245,17,79,456,47,95
472,603374,245,21,59,456,47,67
473,734472,245,21,61,456,37,67
474,472339,245,13,59,456,43,68
475,603463,245,13,71,456,61,59
476,603550,245,21,86,456,41,82
477,210526,245,13,55,456,41,51
478,210593,245,17,70,456,43,80
479,997298,245,13,95,456,31,89
480,604300,245,23,67,456,43,84
481,604412,245,13,55,456,27,87
482,735525,245,21,51,456,43,52
483,473457,245,23,70,456,37,73
484,605062,245,1,77,456,17,79
485,998433,245,15,93,456,25,58
486,343076,245,11,58,456,41,68
487,605447,245,21,34,456,35,51
488,605447,245,25,79,456,35,51
489,343377,245,21,58,456,41,73
490,736895,245,31,63,456,33,52
491,343902,245,41,77,456,47,75
492,475199,245,15,59,456,27,78
493,737440,245,23,58,456,43,54
494,868628,245,3,93,456,17,78
495,868666,245,13,36,456,41,55
496,868666,245,31,60,456,41,55
497,868699,245,11,86,456,21,68
498,737879,245,17,89,456,37,88
499,738198,245,13,69,456,41,82
500,738234,245,21,83,456,43,60
501,214155,245,21,76,456,41,61
502,476552,245,3,79,456,27,63
503,476637,245,13,85,456,43,51
504,870223,245,27,85,456,41,92
505,214974,245,33,84,456,47,76
506,346194,245,17,65,456,37,71
507,215186,245,13,78,456,33,51
508,347233,245,11,71,456,31,50
509,609843,245,15,86,456,31,54
510,348184,245,17,86,456,43,75
511,479549,245,11,81,456,29,90
512,479959,245,21,78,456,41,61
513,349725,245,7,43,456,17,40
514,349725,245,7,43,456,21,29
515,349725,245,15,66,456,17,40
516,349725,245,15,66,456,21,29
517,742951,245,15,61,456,35,53
518,481096,245,21,76,456,33,77
519,743900,245,21,75,456,33,79
520,874976,245,17,34,456,43,55
521,874976,245,27,75,456,43,55
522,612889,245,17,75,456,37,75
523,481876,245,21,79,456,47,85
524,481904,245,13,50,456,47,53
525,219874,245,13,80,456,31,64
526,744326,245,17,60,456,51,54
527,613418,245,17,85,456,43,74
528,351450,245,13,53,456,43,59
529,483216,245,17,73,456,37,88
530,483239,245,13,67,456,23,64
531,483364,245,17,68,456,37,50
532,876928,245,1,79,456,17,64
533,878423,245,17,85,456,31,90
534,878579,245,21,72,456,33,70
535,747686,245,27,64,456,41,72
536,616836,245,21,73,456,33,86
537,748196,245,13,73,456,31,58
538,355306,245,13,76,456,41,51
539,224284,245,21,70,456,33,77
540,224540,245,13,60,456,31,75
541,355687,245,21,57,456,33,74
542,486792,245,17,83,456,37,77
543,224802,245,21,66,456,31,65
544,749303,245,23,66,456,43,41
545,618350,245,31,55,456,43,57
547,618429,245,37,63,456,47,53
548,225543,245,15,71,456,35,50
549,487698,245,41,75,456,51,79
550,619241,245,17,75,456,33,58
551,488245,245,13,52,456,27,41
552,488286,245,17,84,456,43,82
553,226187,245,21,66,456,43,67
554,881818,245,33,95,456,43,90
555,488815,245,21,70,456,41,57
556,619897,245,21,65,456,51,68
557,882074,245,13,63,456,33,67
558,489068,245,13,87,456,41,71
559,882555,245,17,79,456,37,85
560,358392,245,15,58,456,39,73
561,359163,245,13,70,456,41,58
562,490394,245,21,80,456,41,73
563,359475,245,17,52,456,37,60
564,883885,245,13,63,456,31,29
565,883885,245,13,63,456,41,70
566,753021,245,15,77,456,35,60
567,228896,245,17,56,456,43,71
568,491431,245,13,83,456,33,59
569,229325,245,13,78,456,41,72
570,360593,245,23,72,456,33,54
571,491868,245,21,61,456,41,75
572,622976,245,33,72,456,51,68
573,360949,245,25,51,456,39,50
574,754307,245,15,68,456,31,55
575,361253,245,17,69,456,37,50
576,230295,245,11,77,456,21,75
577,361513,245,7,96,456,17,93
578,230455,245,11,74,456,31,56
579,230760,245,17,68,456,43,57
580,231018,245,21,82,456,29,64
581,493191,245,21,55,456,43,67
582,100134,245,27,65,456,43,84
583,362557,245,13,65,456,31,50
584,231534,245,21,76,456,43,87
585,886957,245,23,84,456,37,57
586,100728,245,13,76,456,33,82
587,494021,245,21,76,456,43,85
588,100816,245,3,60,456,31,55
589,101324,245,17,67,456,33,59
590,887798,245,23,82,456,43,86
591,887826,245,21,69,456,47,74
592,494623,245,13,81,456,31,65
593,101474,245,11,90,456,21,33
594,626789,245,13,83,456,33,90
595,757882,245,17,80,456,37,71
596,102745,245,17,58,456,31,79
597,495977,245,11,50,456,37,69
598,102763,245,31,70,456,47,73
599,103216,245,17,81,456,37,65
600,366018,245,13,69,456,43,63
601,366079,245,3,62,456,21,56
602,628260,245,13,78,456,37,75
603,890499,245,13,67,456,23,60
604,366278,245,7,92,456,21,83
605,104345,245,11,76,456,31,88
606,628806,245,27,89,456,41,89
607,629282,245,21,78,456,33,81
608,760680,245,7,83,456,21,70
609,367687,245,11,55,456,37,67
610,498863,245,11,55,456,31,33
611,498863,245,11,55,456,43,56
612,499055,245,21,65,456,41,83
613,630751,245,11,57,456,37,82
614,237627,245,27,67,456,41,81
615,762273,245,13,60,456,33,64
616,631333,245,21,50,456,27,77
617,369321,245,7,64,456,27,77
618,631476,245,17,64,456,43,83
619,762732,245,13,52,456,31,69
620,893883,245,17,57,456,43,76
621,238895,245,11,67,456,31,80
622,894432,245,9,70,456,25,88
623,894735,245,13,57,456,41,53
624,894931,245,11,84,456,31,76
625,763886,245,27,90,456,43,92
626,894965,245,13,80,456,37,67
627,632879,245,23,60,456,41,83
628,239685,245,11,65,456,31,82
630,239764,245,33,100,456,41,71
631,633101,245,9,73,456,25,64
632,240013,245,17,56,456,37,75
633,633284,245,21,80,456,43,44
634,633975,245,11,56,456,37,78
635,765222,245,21,71,456,33,85
636,896338,245,27,80,456,43,75
637,634570,245,23,60,456,37,55
638,372433,245,21,56,456,43,39
639,372449,245,17,85,456,37,85
640,241630,245,17,74,456,43,85
641,242213,245,13,95,456,33,87
642,635702,245,7,86,456,53,60
643,766899,245,11,77,456,23,77
644,766939,245,29,87,456,45,76
645,898333,245,13,63,456,27,76
646,505132,245,21,84,456,41,61
647,243016,245,21,73,456,41,71
648,898420,245,13,76,456,33,83
649,767576,245,15,59,456,31,63
650,899194,245,21,55,456,43,68
651,899194,245,23,73,456,43,68
652,112786,245,21,53,456,43,50
653,244302,245,11,73,456,23,68
654,637540,245,13,69,456,31,86
655,375657,245,11,92,456,31,77
656,638432,245,11,78,456,31,67
657,114251,245,21,75,456,37,56
658,770022,245,11,99,456,31,97
659,770031,245,13,71,456,33,38
660,770031,245,13,71,456,51,55
661,639227,245,21,71,456,33,82
662,246057,245,7,81,456,31,62
663,246072,245,27,73,456,37,77
664,770570,245,13,76,456,31,73
665,115390,245,17,68,456,37,79
666,377569,245,17,67,456,31,74
667,901942,245,17,89,456,43,68
668,115745,245,21,62,456,43,75
