CS133,CS458
65,51
81,52
93,78
81,70
93,88
55,63
45,46
93,82
50,68
46,58
94,79
97,55
90,86
46,68
75,81
85,76
89,57
63,59
91,85
90,89
85,86
71,79
73,52
95,91
86,79
63,81
39,79
55,60
76,62
72,75
86,73
95,82
71,69
95,62
75,80
94,89
85,62
59,59
97,88
93,84
46,82
68,45
68,54
61,64
46,78
98,80
97,88
86,68
46,73
85,80
95,80
84,70
82,81
90,75
68,62
79,72
90,83
82,79
84,76
