grade1,grade2
74,75
91,91
86,93
92,94
90,89
68,67
94,98
80,71
66,96
85,97
67,61
74,67
86,63
73,80
71,84
80,86
88,82
62,82
61,72
83,78
98,100
79,79
73,76
93,98
88,92
76,66
79,68
72,74
72,64
85,91
77,82
87,95
79,35
76,90
76,82
57,58
65,60
91,93
85,70
74,80
66,85
87,82
95,90
79,63
69,74
53,58
84,86
72,90
46,75
50,75
50,60
72,63
83,80
57,79
84,64
55,74
76,70
84,64
72,66
65,61
89,94
