,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,350,27,64,454,43,67
1,131252,350,23,94,454,31,69
2,524634,350,27,60,454,43,87
3,918214,350,23,64,454,31,77
4,787281,350,23,86,454,31,71
5,787296,350,21,72,454,23,38
6,918408,350,31,80,454,37,66
7,656717,350,33,41,454,47,62
8,656717,350,41,69,454,47,62
9,394865,350,37,76,454,47,59
10,657306,350,11,46,454,17,45
11,657306,350,11,46,454,21,75
12,657306,350,13,66,454,17,45
13,657306,350,13,66,454,21,75
14,788547,350,23,64,454,37,79
15,526476,350,21,79,454,31,54
16,395676,350,25,62,454,29,65
17,920196,350,27,67,454,33,74
18,265140,350,29,64,454,31,40
19,265140,350,29,64,454,35,59
20,396242,350,31,87,454,37,89
21,396481,350,23,73,454,37,91
22,789824,350,21,30,454,39,82
24,265956,350,31,63,454,33,63
25,134978,350,21,79,454,29,84
26,528297,350,27,80,454,41,80
27,266156,350,23,65,454,37,68
28,266249,350,23,77,454,37,81
29,266465,350,31,46,454,47,58
30,266465,350,41,74,454,47,58
31,790931,350,23,81,454,37,89
32,266750,350,33,61,454,41,77
33,266931,350,23,94,454,43,91
34,398060,350,27,65,454,41,75
35,660594,350,31,58,454,37,66
36,922902,350,17,50,454,21,61
37,398948,350,13,85,454,17,79
38,136858,350,21,96,454,31,94
39,399262,350,21,73,454,33,77
41,530559,350,17,63,454,25,84
42,530835,350,25,65,454,29,58
43,924089,350,21,68,454,33,40
44,924089,350,21,68,454,47,65
45,530912,350,25,67,454,41,84
46,269007,350,31,75,454,37,79
47,924461,350,23,73,454,43,73
48,793596,350,23,74,454,37,81
49,138275,350,27,65,454,41,92
50,400629,350,27,70,454,31,79
51,531706,350,27,77,454,43,89
52,925225,350,23,66,454,37,72
53,532023,350,19,53,454,29,68
54,794306,350,23,85,454,31,70
55,663311,350,23,77,454,43,68
56,794400,350,31,63,454,41,78
57,401612,350,27,70,454,41,85
58,925909,350,13,76,454,21,65
59,270650,350,27,85,454,33,84
60,532935,350,21,58,454,27,65
61,795093,350,23,68,454,37,74
62,139739,350,21,72,454,31,79
63,533465,350,21,81,454,35,89
64,533628,350,23,76,454,37,74
65,140636,350,23,64,454,37,77
66,927348,350,21,90,454,33,75
67,403160,350,23,70,454,41,50
68,272299,350,21,55,454,29,64
69,403411,350,27,70,454,41,80
70,927823,350,33,63,454,43,70
71,534620,350,31,44,454,41,77
72,534620,350,37,70,454,41,77
73,272814,350,31,86,454,43,86
74,404037,350,27,91,454,33,80
75,928493,350,21,50,454,41,76
76,928493,350,27,81,454,41,76
77,404241,350,21,70,454,31,57
78,797723,350,23,89,454,37,84
79,535593,350,23,68,454,27,72
80,535638,350,23,72,454,33,67
81,666823,350,23,60,454,37,66
