CS457,CS348
70,67
93,94
81,93
73,77
74,85
68,60
68,79
72,83
64,80
52,83
82,94
79,92
84,93
72,81
85,95
68,78
79,96
90,78
77,85
57,77
75,89
82,82
94,100
84,91
68,65
68,76
53,57
80,86
68,90
70,90
77,91
81,89
81,66
52,50
52,80
78,78
74,91
60,69
58,50
60,75
73,85
91,90
81,77
87,88
64,64
75,69
55,83
69,52
81,81
70,80
68,90
92,100
56,77
77,91
70,81
60,78
71,90
70,85
80,91
58,52
64,79
77,82
71,86
