grade1,grade2
63,64
79,64
55,73
62,74
86,53
40,54
63,54
69,87
75,72
64,79
55,76
40,81
46,81
40,73
58,43
45,67
65,67
62,59
46,76
53,76
45,70
43,66
69,66
66,76
67,72
60,72
50,80
69,37
69,65
55,74
58,86
52,69
20,54
68,54
51,64
69,61
38,77
84,77
54,56
43,64
50,83
73,80
72,84
46,82
67,82
66,70
83,86
46,71
46,71
61,71
76,71
62,62
46,61
65,61
78,72
73,75
59,62
55,68
63,85
59,74
53,34
54,62
42,65
