,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,240,17,82,360,23,94
1,524634,240,21,72,360,27,72
2,262625,240,1,85,360,17,84
3,787023,240,1,82,360,7,80
4,918214,240,13,80,360,23,55
5,262913,240,7,79,360,13,87
6,918323,240,9,76,360,15,68
7,787296,240,11,73,360,13,71
8,525401,240,9,71,360,15,73
9,656627,240,11,72,360,13,70
10,787766,240,11,74,360,13,64
11,787843,240,7,61,360,13,57
12,394640,240,11,82,360,17,86
13,525934,240,15,53,360,19,69
14,526165,240,13,90,360,21,91
15,657306,240,3,50,360,11,56
16,264142,240,9,85,360,15,91
17,788600,240,1,71,360,3,69
18,526476,240,11,70,360,23,38
19,526476,240,11,70,360,31,58
20,133520,240,21,63,360,33,59
21,527032,240,17,75,360,23,74
22,133890,240,7,67,360,13,72
23,265106,240,7,82,360,13,92
24,265140,240,21,76,360,29,56
25,396242,240,11,51,360,21,98
26,658523,240,7,74,360,11,83
27,658701,240,9,63,360,15,56
28,265628,240,1,67,360,15,79
29,527861,240,1,85,360,3,84
30,396798,240,21,82,360,31,91
31,396813,240,7,73,360,17,82
32,265752,240,7,56,360,13,62
33,265831,240,17,63,360,21,65
34,265956,240,17,62,360,23,70
35,397034,240,1,84,360,7,88
36,134978,240,15,86,360,29,82
37,266156,240,17,68,360,23,69
38,921584,240,7,76,360,13,74
39,266350,240,9,67,360,15,82
40,266465,240,27,72,360,41,55
41,790931,240,17,76,360,31,80
42,135634,240,1,73,360,9,86
43,135654,240,7,67,360,13,72
44,528945,240,3,76,360,7,66
45,791160,240,9,74,360,15,74
46,398060,240,21,80,360,27,66
47,398071,240,7,64,360,13,70
48,660573,240,1,70,360,9,66
49,267393,240,17,75,360,41,100
50,660673,240,9,79,360,15,78
51,922902,240,15,61,360,31,71
52,136511,240,7,76,360,13,73
53,267721,240,17,85,360,23,92
54,398834,240,17,70,360,23,73
55,792065,240,21,67,360,23,77
56,136770,240,23,83,360,43,85
57,398948,240,11,63,360,17,69
58,530055,240,13,73,360,23,63
59,136858,240,13,99,360,23,96
60,792349,240,7,69,360,13,76
61,661296,240,23,50,360,31,64
62,530272,240,9,71,360,15,82
63,399262,240,13,50,360,23,50
64,661514,240,15,96,360,29,85
65,923674,240,7,81,360,11,87
66,399422,240,9,76,360,15,82
67,530559,240,15,67,360,25,75
68,792757,240,9,89,360,15,97
69,399626,240,1,60,360,9,67
70,399758,240,13,59,360,27,83
71,530835,240,21,67,360,25,61
72,399788,240,11,70,360,13,88
73,924089,240,13,70,360,21,59
74,530912,240,11,54,360,41,84
75,530998,240,9,66,360,15,90
76,269007,240,23,69,360,31,73
77,924461,240,17,64,360,23,70
78,793475,240,7,56,360,13,63
79,793641,240,19,82,360,39,73
80,138354,240,9,73,360,15,73
81,531595,240,1,68,360,7,50
82,531706,240,21,62,360,27,59
83,925098,240,9,60,360,11,75
84,531965,240,21,56,360,33,75
85,925225,240,17,69,360,37,80
86,138796,240,7,77,360,13,85
87,794158,240,7,62,360,17,65
88,532023,240,15,77,360,19,71
89,400974,240,7,81,360,13,86
90,269954,240,21,59,360,27,66
91,663311,240,17,59,360,23,67
92,794400,240,21,59,360,31,65
93,794432,240,7,67,360,13,77
94,794618,240,1,73,360,11,70
95,401438,240,9,87,360,15,91
96,139307,240,23,62,360,33,59
97,925909,240,11,89,360,13,88
98,663821,240,15,66,360,21,81
99,532779,240,13,80,360,17,74
100,532789,240,9,78,360,15,81
101,270650,240,21,84,360,41,69
102,794942,240,1,75,360,7,74
103,795053,240,3,67,360,11,58
104,270850,240,1,69,360,11,66
105,664243,240,21,58,360,27,57
106,795318,240,7,63,360,13,81
107,533296,240,27,61,360,33,75
108,271155,240,1,75,360,9,61
109,795564,240,9,50,360,21,40
110,795564,240,9,50,360,39,65
111,271379,240,21,72,360,33,83
112,271472,240,13,70,360,27,57
113,533628,240,17,61,360,31,85
