,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918408,241,13,57,489,43,83
1,656717,241,13,46,489,43,71
2,656717,241,21,70,489,43,71
3,396481,241,11,76,489,43,56
4,789824,241,11,55,489,41,79
5,265831,241,11,44,489,27,52
6,265831,241,13,74,489,27,52
7,134978,241,9,70,489,35,79
8,792065,241,11,58,489,51,74
9,137521,241,7,75,489,21,59
10,662040,241,3,97,489,23,98
11,531965,241,13,65,489,51,60
12,533296,241,13,77,489,51,85
13,533953,241,17,45,489,51,67
14,533953,241,33,61,489,51,67
15,796293,241,11,74,489,37,76
16,796317,241,3,66,489,41,71
17,141373,241,1,74,489,31,74
18,403527,241,5,81,489,29,81
19,404037,241,7,88,489,41,80
20,405442,241,17,73,489,43,82
21,799263,241,11,83,489,31,80
22,799305,241,11,77,489,41,84
23,668864,241,11,69,489,41,74
24,800073,241,11,73,489,41,80
25,538243,241,13,85,489,31,80
26,276256,241,11,62,489,43,65
27,669558,241,11,71,489,43,85
28,931980,241,1,82,489,21,72
29,801457,241,3,62,489,63,63
30,933410,241,11,68,489,43,82
31,802710,241,11,92,489,37,93
32,672162,241,13,79,489,43,75
33,673036,241,11,91,489,43,86
34,804514,241,11,62,489,51,66
35,804514,241,11,62,489,51,71
36,280343,241,21,75,489,49,73
37,149604,241,13,74,489,41,79
38,805149,241,7,73,489,61,76
39,674288,241,13,58,489,31,82
40,674288,241,13,58,489,33,74
41,543267,241,11,72,489,43,88
42,807636,241,7,68,489,41,82
43,414539,241,9,94,489,35,99
44,283569,241,11,67,489,27,39
45,808153,241,7,71,489,43,24
46,808900,241,7,88,489,43,88
47,153736,241,11,68,489,43,53
48,154029,241,11,70,489,43,62
49,416222,241,11,78,489,31,85
50,809553,241,11,64,489,41,82
51,417524,241,13,76,489,41,90
52,811535,241,13,62,489,43,77
53,943075,241,11,92,489,43,96
54,287896,241,7,62,489,63,71
55,550368,241,9,98,489,41,91
56,419303,241,11,66,489,31,71
57,681731,241,27,45,489,51,70
58,681731,241,31,55,489,51,70
59,419973,241,7,87,489,43,55
60,815657,241,9,89,489,21,63
61,684720,241,11,61,489,33,80
62,947423,241,23,93,489,53,98
63,161999,241,11,65,489,41,78
64,817796,241,7,73,489,33,79
65,293511,241,13,87,489,43,66
66,163687,241,11,75,489,21,83
67,163852,241,15,89,489,29,87
68,950474,241,11,67,489,43,74
69,427251,241,7,77,489,33,92
70,689685,241,11,68,489,41,85
71,167249,241,3,94,489,43,100
72,822875,241,7,87,489,31,92
73,823053,241,21,68,489,41,66
74,954248,241,3,93,489,43,80
75,823350,241,3,79,489,43,91
76,168125,241,11,92,489,31,86
77,168500,241,13,76,489,41,78
78,169772,241,13,82,489,43,72
79,169772,241,13,82,489,43,77
80,956230,241,11,62,489,39,80
81,563252,241,3,88,489,43,100
82,432224,241,7,89,489,43,94
83,171363,241,3,91,489,33,100
84,172214,241,7,72,489,41,75
85,827970,241,13,90,489,33,85
86,827970,241,13,90,489,33,86
87,173740,241,19,46,489,61,50
88,173740,241,21,59,489,61,50
89,961292,241,21,69,489,43,77
90,568477,241,13,78,489,41,90
91,961782,241,11,77,489,41,77
92,437503,241,15,93,489,29,73
93,568698,241,5,71,489,31,87
94,437764,241,13,81,489,41,83
95,175686,241,11,91,489,43,68
96,438427,241,13,59,489,41,74
97,569944,241,11,70,489,39,71
98,570491,241,11,67,489,49,84
99,309029,241,11,84,489,33,57
100,571620,241,11,96,489,31,93
101,571993,241,3,96,489,23,100
102,965887,241,11,64,489,41,82
103,179629,241,11,76,489,43,88
104,179629,241,11,76,489,43,90
105,441836,241,13,71,489,41,83
106,966157,241,15,58,489,41,72
107,311218,241,17,60,489,43,72
108,835703,241,9,96,489,31,86
109,445348,241,11,71,489,31,79
110,708323,241,11,54,489,31,77
111,446440,241,11,78,489,31,81
112,577553,241,3,91,489,33,81
113,577555,241,13,97,489,43,98
114,971247,241,13,87,489,43,88
115,316801,241,17,66,489,43,79
116,972337,241,7,78,489,43,94
117,448579,241,7,87,489,43,100
118,973582,241,11,52,489,41,84
119,580428,241,13,88,489,41,91
120,842889,241,11,60,489,31,75
121,580819,241,11,72,489,43,84
122,843003,241,13,75,489,41,88
123,318789,241,21,44,489,39,73
124,318789,241,25,62,489,39,73
125,581104,241,11,55,489,53,84
126,450211,241,13,54,489,43,79
127,450561,241,7,57,489,41,81
128,581795,241,13,86,489,41,84
129,713858,241,11,65,489,41,79
130,714194,241,13,38,489,51,88
131,714194,241,21,71,489,51,88
132,715465,241,9,96,489,29,98
133,846692,241,3,66,489,43,77
134,584625,241,21,58,489,43,68
135,322491,241,11,64,489,53,52
136,978148,241,11,73,489,31,74
137,847409,241,13,66,489,43,65
138,978848,241,5,93,489,21,84
139,981072,241,11,57,489,41,62
140,456977,241,7,78,489,41,63
141,456977,241,7,78,489,41,79
142,458364,241,21,82,489,41,85
143,459539,241,7,66,489,41,77
144,460960,241,13,62,489,43,77
145,724341,241,7,76,489,41,77
146,724341,241,7,76,489,43,84
147,200326,241,11,75,489,43,88
148,200326,241,11,75,489,43,88
149,986829,241,11,73,489,39,86
150,200837,241,11,64,489,31,77
151,857058,241,13,52,489,33,65
152,595834,241,11,82,489,31,86
153,727097,241,3,80,489,43,88
154,204078,241,3,65,489,37,83
155,204094,241,11,68,489,43,75
156,991696,241,11,83,489,43,76
157,991857,241,7,76,489,61,78
158,860920,241,11,36,489,33,71
159,860920,241,13,45,489,33,71
160,860920,241,21,68,489,33,71
161,205764,241,13,55,489,47,48
162,731136,241,13,62,489,41,68
163,862353,241,3,80,489,33,42
164,469242,241,11,68,489,43,81
165,994105,241,13,82,489,33,65
166,994105,241,13,82,489,41,61
167,471336,241,21,60,489,51,73
168,864581,241,13,68,489,51,84
169,209462,241,11,93,489,31,87
170,209462,241,11,93,489,37,91
171,865618,241,3,78,489,41,85
172,603550,241,21,83,489,43,52
173,736900,241,13,71,489,41,90
174,344060,241,11,57,489,51,80
175,737440,241,11,83,489,31,84
176,476255,241,11,83,489,37,81
177,476552,241,11,83,489,31,80
178,870311,241,1,76,489,29,56
179,214974,241,13,50,489,41,77
180,214974,241,13,50,489,43,78
181,215026,241,11,58,489,43,70
182,346424,241,11,62,489,37,54
183,216073,241,13,61,489,43,74
184,478616,241,9,94,489,29,76
185,478616,241,9,94,489,29,86
186,478616,241,9,94,489,41,78
187,478705,241,1,79,489,11,71
188,479549,241,11,64,489,31,87
189,874681,241,3,97,489,43,67
190,874976,241,27,60,489,51,78
191,612889,241,17,76,489,43,79
192,875633,241,7,64,489,51,82
193,875633,241,27,86,489,51,82
194,351450,241,13,66,489,41,85
195,351450,241,13,66,489,43,66
196,483216,241,11,43,489,43,81
197,483216,241,13,80,489,43,81
198,483239,241,13,68,489,31,63
199,878423,241,7,77,489,43,80
200,354374,241,13,50,489,43,78
201,485739,241,11,75,489,31,80
202,616836,241,13,77,489,41,88
203,879301,241,7,81,489,33,84
204,355687,241,13,63,489,41,74
205,619201,241,11,62,489,31,83
206,881437,241,3,69,489,43,28
207,488245,241,7,74,489,53,81
208,881818,241,21,67,489,53,70
209,881832,241,23,67,489,51,73
210,488815,241,21,46,489,43,75
211,488815,241,23,73,489,43,75
212,489068,241,13,89,489,41,81
213,359156,241,3,82,489,43,81
214,490250,241,21,40,489,53,72
215,490250,241,27,64,489,53,72
216,490394,241,13,79,489,41,79
217,883885,241,3,71,489,41,74
218,228641,241,13,79,489,31,88
219,753020,241,9,87,489,41,93
220,229325,241,13,74,489,41,75
221,491648,241,7,78,489,21,87
222,622740,241,3,28,489,31,76
223,622740,241,7,63,489,31,76
224,360949,241,11,64,489,39,76
225,623146,241,9,66,489,41,75
226,361253,241,3,74,489,41,68
227,886834,241,11,66,489,31,75
228,886834,241,11,66,489,51,86
229,756932,241,3,80,489,43,83
230,364132,241,13,58,489,41,71
231,628068,241,11,70,489,41,90
232,104016,241,3,99,489,33,100
233,890499,241,7,85,489,23,73
234,890499,241,7,85,489,27,46
235,628806,241,13,85,489,43,87
236,760680,241,7,83,489,33,62
237,236947,241,3,68,489,43,94
238,630751,241,11,65,489,43,93
239,237627,241,17,75,489,43,77
240,631333,241,13,50,489,41,75
241,239055,241,13,71,489,51,68
242,763886,241,13,91,489,43,93
243,894965,241,3,74,489,33,91
244,632883,241,13,81,489,33,94
245,632883,241,13,81,489,43,86
246,633975,241,11,71,489,31,82
247,372449,241,11,70,489,43,86
248,241630,241,11,61,489,43,82
249,504135,241,11,66,489,31,76
250,504135,241,11,66,489,33,77
251,635702,241,7,89,489,67,90
252,766939,241,11,62,489,39,74
253,636160,241,13,85,489,43,83
254,767256,241,19,62,489,49,73
255,244302,241,11,55,489,31,72
256,768803,241,11,71,489,33,85
257,768803,241,11,71,489,33,89
258,375647,241,7,100,489,37,100
259,115745,241,7,53,489,33,77
260,115745,241,7,53,489,43,68
261,115745,241,13,72,489,33,77
262,115745,241,13,72,489,43,68
263,773343,241,13,83,489,41,85
264,120050,241,3,81,489,43,71
265,120378,241,11,77,489,41,86
266,251978,241,11,57,489,43,70
267,252296,241,15,57,489,29,66
268,909623,241,13,45,489,41,71
269,909623,241,13,45,489,43,72
270,909623,241,21,68,489,41,71
271,909623,241,21,68,489,43,72
272,910200,241,7,66,489,41,87
273,779164,241,13,70,489,41,82
274,124550,241,13,75,489,41,80
275,386823,241,17,66,489,51,64
276,911172,241,11,96,489,43,100
277,518161,241,13,60,489,51,70
278,781031,241,11,65,489,31,70
279,650380,241,3,72,489,31,71
280,650380,241,3,72,489,37,88
281,781716,241,9,73,489,39,56
282,388684,241,13,61,489,51,67
283,390061,241,3,95,489,31,89
284,652446,241,7,76,489,43,24
285,521410,241,13,58,489,41,68
286,783574,241,11,66,489,51,71
287,783605,241,7,81,489,23,78
288,785014,241,13,76,489,41,81
289,261000,241,3,76,489,51,92
290,654571,241,13,82,489,41,77
291,654883,241,17,69,489,43,86
292,393040,241,17,61,489,41,65
