,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,393886,246,17,77,457,23,70
1,788210,246,15,92,457,21,93
2,919338,246,17,75,457,23,81
3,396242,246,11,50,457,33,86
4,265752,246,7,75,457,33,73
5,661514,246,15,88,457,21,81
6,532789,246,9,73,457,21,78
7,139739,246,13,80,457,33,91
8,271472,246,13,70,457,33,74
9,533682,246,7,78,457,33,81
10,664766,246,17,81,457,23,73
11,272814,246,17,87,457,43,94
12,799305,246,27,73,457,33,74
13,276256,246,13,50,457,23,68
14,800610,246,13,71,457,33,76
15,538625,246,11,71,457,13,89
16,671320,246,1,76,457,23,58
17,671697,246,15,79,457,41,78
18,671850,246,15,85,457,21,74
19,934488,246,17,87,457,43,80
20,410494,246,11,70,457,43,64
21,673036,246,17,86,457,23,96
22,937875,246,15,56,457,21,68
23,544952,246,3,52,457,23,68
24,545362,246,15,77,457,21,72
25,677437,246,13,73,457,23,85
26,284233,246,1,77,457,23,62
27,153499,246,21,65,457,43,70
28,809553,246,17,72,457,43,73
29,679394,246,17,66,457,23,64
30,550330,246,17,50,457,23,64
31,288191,246,17,70,457,23,52
32,550368,246,15,91,457,21,82
33,681537,246,15,79,457,21,77
34,420631,246,17,88,457,23,79
35,946160,246,17,85,457,43,80
36,160927,246,11,65,457,23,65
37,947692,246,17,77,457,33,74
38,424866,246,17,74,457,23,84
39,556331,246,9,73,457,21,74
40,164514,246,17,69,457,23,76
41,689339,246,9,75,457,31,73
42,165391,246,17,78,457,43,64
43,165964,246,27,69,457,33,72
44,429001,246,7,59,457,13,44
45,429633,246,15,87,457,21,85
46,822875,246,11,76,457,33,86
47,954446,246,15,72,457,21,68
48,430725,246,15,79,457,21,70
49,824529,246,15,83,457,21,79
50,693823,246,17,92,457,23,90
51,563080,246,13,70,457,23,58
52,432010,246,17,82,457,23,77
54,828971,246,21,92,457,43,84
55,829866,246,17,83,457,23,75
56,305970,246,17,80,457,43,82
57,306136,246,1,88,457,23,53
58,306840,246,17,63,457,43,64
59,963543,246,1,78,457,23,70
60,440275,246,1,82,457,23,72
61,178264,246,13,83,457,43,91
62,571620,246,17,91,457,23,94
63,965848,246,17,82,457,23,84
64,442466,246,15,72,457,21,68
65,835703,246,15,89,457,21,80
66,968270,246,1,83,457,23,84
67,313105,246,21,78,457,43,80
68,447091,246,15,83,457,21,68
69,316033,246,17,45,457,43,59
70,316033,246,21,62,457,43,59
71,317727,246,15,61,457,21,53
72,580819,246,17,70,457,43,84
73,712223,246,11,72,457,21,77
74,450108,246,17,80,457,23,80
75,581981,246,1,86,457,23,65
76,975901,246,15,69,457,21,68
77,190972,246,17,69,457,23,70
78,977405,246,17,68,457,33,82
79,322383,246,13,82,457,23,65
80,323398,246,15,70,457,41,77
81,192570,246,1,72,457,23,78
82,717507,246,15,86,457,21,77
83,586994,246,11,81,457,33,69
84,980792,246,17,80,457,23,81
85,587720,246,21,65,457,33,81
86,326304,246,13,75,457,33,58
87,982173,246,9,64,457,31,80
88,983567,246,13,90,457,33,77
89,984389,246,11,70,457,23,52
90,986211,246,17,70,457,43,86
91,200246,246,15,71,457,21,52
92,463651,246,17,74,457,43,93
93,858555,246,17,89,457,23,78
94,465896,246,7,50,457,23,62
95,731918,246,13,72,457,33,73
96,863151,246,21,60,457,43,55
97,470151,246,1,78,457,13,65
98,733072,246,17,73,457,23,74
99,602838,246,7,84,457,33,65
100,341241,246,13,69,457,23,68
101,865666,246,1,74,457,23,69
102,472869,246,9,91,457,21,96
103,735831,246,17,65,457,23,60
104,343377,246,13,75,457,43,68
105,475101,246,27,71,457,43,71
106,346424,246,17,70,457,23,58
107,609338,246,17,80,457,23,87
108,347787,246,25,69,457,31,60
109,217088,246,27,65,457,43,87
110,219373,246,1,81,457,13,72
111,350456,246,15,67,457,21,73
112,745016,246,13,80,457,33,60
113,221274,246,9,85,457,31,51
114,355843,246,15,93,457,21,87
115,487313,246,21,57,457,33,60
116,619241,246,17,62,457,33,76
117,488646,246,9,84,457,31,69
118,358392,246,15,74,457,41,50
119,753020,246,15,83,457,21,91
120,229128,246,7,79,457,13,81
121,491898,246,1,69,457,23,68
122,229755,246,17,89,457,23,87
123,622976,246,27,56,457,43,52
124,231057,246,15,71,457,21,64
125,362545,246,15,77,457,21,75
126,363625,246,27,59,457,43,79
127,365832,246,17,69,457,23,55
128,894171,246,17,69,457,23,69
129,632324,246,17,82,457,23,81
130,632796,246,15,67,457,21,70
131,240013,246,31,60,457,43,84
132,373277,246,17,71,457,23,68
133,111705,246,17,93,457,23,92
134,111725,246,23,69,457,43,64
135,374049,246,13,55,457,33,56
136,112319,246,17,77,457,23,77
137,375953,246,25,73,457,31,70
138,771173,246,23,67,457,43,75
139,640108,246,17,91,457,43,86
140,771585,246,9,89,457,31,79
141,774139,246,1,73,457,21,54
142,381127,246,21,63,457,43,75
143,644105,246,27,68,457,43,70
144,776061,246,21,81,457,33,85
145,514205,246,23,66,457,43,71
146,383404,246,15,66,457,21,60
147,645552,246,13,80,457,23,59
148,909032,246,13,62,457,33,77
149,778120,246,17,67,457,23,71
150,647590,246,11,83,457,23,77
151,516555,246,17,85,457,23,70
152,649426,246,15,79,457,21,80
153,912312,246,13,75,457,23,58
154,126131,246,13,77,457,23,59
155,388684,246,21,65,457,53,77
156,257798,246,15,80,457,21,64
157,785682,246,15,76,457,21,77
158,523643,246,9,83,457,11,88
159,917019,246,15,81,457,21,71
160,130809,246,9,46,457,21,65
161,130809,246,15,68,457,21,65
162,917303,246,17,68,457,33,54
163,393110,246,9,60,457,31,44
164,131062,246,7,75,457,33,66
