CS245,CS371
71,69
94,67
85,78
85,81
76,71
86,86
100,74
72,69
94,95
93,73
57,52
86,81
72,77
76,55
95,76
98,97
81,66
84,80
68,89
86,56
99,50
94,94
72,70
55,66
68,75
66,71
88,90
65,77
90,36
98,90
51,86
96,93
88,89
84,70
69,60
100,84
80,89
75,77
98,98
100,87
100,79
99,68
90,93
77,88
62,73
52,67
92,80
61,61
100,90
97,92
79,67
81,64
61,65
81,73
91,81
100,73
