,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,923620,330,33,54,432,51,83
1,662695,330,37,69,432,41,46
2,927838,330,27,70,432,33,70
3,665907,330,27,78,432,35,82
4,801568,330,41,81,432,53,71
5,149272,330,41,58,432,53,63
7,808030,330,33,78,432,41,89
8,155208,330,41,75,432,43,62
9,549771,330,27,63,432,31,73
10,429009,330,31,63,432,33,68
11,953877,330,31,69,432,43,64
12,429651,330,31,82,432,33,70
13,300271,330,31,83,432,43,94
14,308859,330,17,54,432,33,70
15,181761,330,21,67,432,27,78
16,708493,330,21,78,432,25,76
17,839734,330,33,68,432,37,74
18,845973,330,51,58,432,53,69
19,456329,330,25,70,432,29,68
20,985575,330,37,60,432,41,68
21,987083,330,27,65,432,41,66
22,598805,330,31,78,432,41,73
23,992704,330,51,77,432,61,68
24,472361,330,27,74,432,31,64
25,996767,330,23,77,432,27,77
26,741943,330,17,81,432,21,66
27,873312,330,27,80,432,41,77
28,874130,330,13,81,432,21,81
29,752888,330,47,80,432,51,71
30,755107,330,27,83,432,33,62
31,495147,330,41,72,432,43,76
32,366870,330,23,55,432,27,82
33,636892,330,29,62,432,31,71
34,784726,330,31,52,432,37,66
35,261829,330,27,60,432,41,66
