,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,526476,454,31,54,498,33,73
4,144003,454,33,65,498,43,73
5,144003,454,33,65,498,43,86
8,670702,454,37,77,498,43,90
9,805906,454,13,65,498,17,69
10,940774,454,27,71,498,33,80
11,813779,454,37,84,498,43,52
16,827715,454,41,81,498,43,75
18,569621,454,41,73,498,43,53
19,313105,454,41,75,498,43,55
20,313781,454,37,86,498,43,86
21,970283,454,37,65,498,43,85
22,972664,454,11,61,498,13,68
23,317560,454,41,72,498,43,67
24,192756,454,31,75,498,43,67
25,981625,454,31,87,498,43,71
27,330040,454,37,76,498,43,67
33,604831,454,37,80,498,43,85
35,353699,454,37,87,498,43,67
37,751616,454,31,68,498,33,78
38,358439,454,41,84,498,43,62
41,645724,454,37,68,498,43,78
42,653126,454,31,84,498,43,70
