grade1,grade2
71,60
89,88
67,72
83,85
68,44
100,91
61,40
100,94
79,58
69,56
96,72
94,72
95,89
86,91
81,97
100,95
85,85
84,100
87,84
93,82
88,100
98,98
77,71
69,67
80,87
90,65
50,93
55,96
88,100
83,94
81,77
72,77
82,86
56,67
68,79
83,75
63,33
72,68
88,96
60,78
83,89
100,100
61,65
100,94
94,94
50,66
89,68
90,71
