,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,134,7,39,454,43,67
1,131188,134,13,50,454,43,67
2,131252,134,7,80,454,31,69
3,524634,134,7,82,454,43,87
4,918214,134,3,72,454,31,77
5,787296,134,1,87,454,23,38
6,918408,134,7,69,454,37,66
7,656717,134,7,65,454,47,62
8,394640,134,1,82,454,31,82
9,394865,134,17,66,454,47,59
10,788547,134,7,87,454,37,79
11,526476,134,1,76,454,31,54
12,395676,134,5,71,454,29,65
13,920196,134,7,78,454,33,74
14,265140,134,9,62,454,31,40
15,265140,134,9,62,454,35,59
16,396242,134,3,75,454,37,89
17,396481,134,3,80,454,37,91
18,789824,134,9,82,454,39,82
19,265956,134,1,78,454,33,63
20,134978,134,5,94,454,29,84
21,528297,134,7,81,454,41,80
22,266156,134,3,83,454,37,68
23,266249,134,3,77,454,37,81
24,266465,134,7,74,454,47,58
25,790931,134,11,80,454,37,89
26,266750,134,13,73,454,41,77
27,266931,134,1,72,454,43,91
28,398060,134,7,86,454,41,75
29,660594,134,3,65,454,37,66
30,922902,134,1,74,454,21,61
31,398948,134,1,78,454,17,79
32,399262,134,1,81,454,33,77
33,661514,134,1,86,454,29,94
34,923674,134,1,85,454,17,85
35,530559,134,7,67,454,25,84
36,530835,134,9,58,454,29,58
37,924089,134,3,76,454,33,40
38,924089,134,3,76,454,47,65
39,530912,134,1,66,454,41,84
40,269007,134,11,78,454,37,79
41,924461,134,3,68,454,43,73
42,793596,134,3,78,454,37,81
43,138275,134,7,73,454,41,92
44,400629,134,17,81,454,31,79
45,531706,134,7,58,454,43,89
46,925225,134,11,77,454,37,72
47,532023,134,9,73,454,29,68
48,794306,134,3,75,454,31,70
49,663311,134,3,70,454,43,68
50,794400,134,7,80,454,41,78
51,401612,134,7,76,454,41,85
52,925909,134,3,90,454,21,65
53,270650,134,1,87,454,33,84
54,532935,134,7,83,454,27,65
55,795093,134,3,80,454,37,74
56,139739,134,3,79,454,31,79
57,533465,134,5,89,454,35,89
58,533628,134,3,84,454,37,74
59,140636,134,3,73,454,37,77
60,927348,134,1,75,454,33,75
61,403160,134,3,81,454,41,50
62,272299,134,11,68,454,29,64
63,403404,134,1,76,454,21,90
64,403411,134,7,67,454,41,80
65,927823,134,13,79,454,43,70
66,534620,134,11,76,454,41,77
67,272814,134,3,84,454,43,86
68,404037,134,1,79,454,33,80
69,928493,134,1,79,454,41,76
70,797723,134,3,88,454,37,84
71,535638,134,7,75,454,33,67
72,666823,134,3,63,454,37,66
73,273977,134,1,93,454,41,90
74,142952,134,7,85,454,43,76
75,536307,134,1,90,454,31,65
76,143106,134,13,73,454,47,67
77,405442,134,11,64,454,37,90
78,929778,134,3,78,454,43,86
79,929911,134,7,79,454,43,87
80,798862,134,11,82,454,31,88
81,144003,134,1,79,454,33,65
82,930463,134,1,95,454,13,67
83,799627,134,1,88,454,37,87
84,144275,134,1,79,454,33,63
85,275464,134,3,77,454,41,58
86,406619,134,7,84,454,47,64
87,800073,134,3,82,454,41,78
88,144975,134,3,67,454,37,82
89,538191,134,7,81,454,43,75
90,538243,134,11,85,454,31,67
91,276171,134,1,77,454,31,58
92,800560,134,5,60,454,25,56
93,669558,134,3,84,454,43,76
94,538625,134,3,91,454,17,70
95,669744,134,3,81,454,41,53
96,669968,134,3,63,454,43,78
97,277011,134,7,76,454,41,74
98,801457,134,1,78,454,67,73
99,539567,134,13,67,454,43,78
100,670702,134,1,90,454,37,77
101,933068,134,11,90,454,31,81
102,802148,134,3,73,454,43,77
103,671211,134,3,70,454,37,73
104,540811,134,3,57,454,47,70
105,148002,134,7,73,454,43,76
106,279140,134,3,60,454,37,73
107,148179,134,3,71,454,33,68
108,410494,134,3,78,454,33,63
109,148488,134,7,77,454,43,77
110,541730,134,7,78,454,41,64
111,672977,134,1,69,454,37,77
112,673036,134,3,93,454,37,89
113,542140,134,9,65,454,35,63
114,411554,134,1,75,454,37,86
115,935908,134,5,74,454,29,67
116,149604,134,7,84,454,47,69
117,542919,134,3,66,454,31,63
118,542953,134,7,63,454,41,70
119,280876,134,1,64,454,23,74
120,805252,134,7,81,454,41,73
121,674212,134,3,76,454,27,75
122,936396,134,3,75,454,37,79
123,674288,134,11,61,454,37,77
124,674299,134,1,80,454,37,74
125,543267,134,3,79,454,37,87
126,674495,134,19,73,454,35,66
127,675020,134,7,63,454,43,88
128,544112,134,3,65,454,37,80
129,544250,134,1,77,454,31,65
130,675371,134,9,66,454,31,62
131,675865,134,1,79,454,33,61
132,544834,134,9,67,454,31,75
133,151689,134,7,64,454,41,75
134,938326,134,7,84,454,43,88
135,545362,134,1,82,454,35,80
136,807636,134,1,84,454,43,70
137,283452,134,1,91,454,31,69
138,414539,134,5,94,454,31,91
139,283569,134,3,78,454,27,58
140,677095,134,1,76,454,31,51
141,939316,134,3,80,454,43,61
142,939437,134,7,76,454,41,72
143,677437,134,3,90,454,27,66
144,677618,134,3,68,454,43,74
145,415529,134,3,66,454,37,75
146,939882,134,3,81,454,43,86
147,808900,134,1,84,454,43,81
148,415986,134,5,68,454,45,57
149,809226,134,1,84,454,43,66
150,154029,134,3,81,454,37,86
151,809553,134,3,58,454,43,78
152,285269,134,13,69,454,47,72
153,416608,134,11,81,454,41,86
154,154672,134,7,79,454,41,64
155,286285,134,7,64,454,41,59
156,417524,134,7,72,454,41,78
157,679954,134,3,86,454,31,46
158,417896,134,7,88,454,41,84
159,287048,134,3,85,454,37,75
160,549481,134,7,83,454,41,77
161,943075,134,3,95,454,37,87
162,549939,134,3,91,454,47,63
163,287964,134,3,72,454,33,69
164,550182,134,11,50,454,41,39
165,550182,134,17,82,454,41,39
166,550330,134,3,71,454,37,74
167,419303,134,3,77,454,37,68
168,157271,134,1,95,454,21,75
169,288426,134,11,69,454,23,62
