,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
144,437785,348,41,96,456,43,90
146,831219,348,29,68,456,35,72
148,832304,348,33,84,456,41,65
151,833590,348,43,66,456,51,71
152,179629,348,31,92,456,37,89
153,441836,348,33,76,456,41,80
154,311218,348,33,72,456,53,85
155,442320,348,31,77,456,41,64
156,704831,348,41,100,456,43,76
157,836084,348,7,70,456,17,79
158,574548,348,15,81,456,19,83
159,313006,348,41,88,456,43,85
160,969552,348,21,65,456,31,91
161,445348,348,23,86,456,37,78
163,707629,348,41,84,456,57,63
164,577618,348,21,70,456,29,74
165,315523,348,31,75,456,37,65
166,184522,348,31,86,456,37,89
167,971247,348,33,90,456,41,90
168,447139,348,27,81,456,41,75
169,185080,348,29,62,456,39,50
171,186289,348,27,87,456,41,87
172,318056,348,31,83,456,37,84
173,318260,348,15,60,456,25,64
174,580819,348,31,88,456,37,51
175,318789,348,35,67,456,39,53
176,581104,348,43,83,456,63,89
177,712311,348,47,65,456,51,64
178,843737,348,39,45,456,45,61
181,845250,348,31,81,456,37,79
182,977405,348,21,73,456,27,77
183,191006,348,43,76,456,47,72
184,584313,348,27,72,456,41,83
185,322383,348,21,81,456,23,76
186,846692,348,31,68,456,37,75
187,584625,348,33,60,456,47,79
188,453710,348,33,89,456,41,92
189,847173,348,23,66,456,37,79
190,847409,348,33,64,456,41,77
193,978848,348,15,82,456,25,83
194,323602,348,27,80,456,35,71
195,585777,348,31,78,456,37,70
196,455006,348,23,61,456,31,50
200,456955,348,41,86,456,43,87
204,854095,348,41,69,456,43,81
205,460960,348,33,59,456,41,96
206,986211,348,31,77,456,37,93
207,724341,348,33,80,456,41,81
208,200326,348,31,77,456,37,88
209,986829,348,29,74,456,39,65
212,594032,348,31,74,456,37,74
214,857058,348,23,74,456,37,68
215,463990,348,33,77,456,41,72
216,988567,348,21,79,456,31,74
217,988805,348,23,72,456,43,70
219,858006,348,31,80,456,37,91
220,595921,348,17,65,456,23,45
221,595921,348,17,65,456,27,73
222,989166,348,33,92,456,41,79
224,596137,348,31,84,456,35,78
225,204094,348,31,69,456,37,89
226,204476,348,31,75,456,37,97
228,860468,348,33,92,456,43,82
229,860920,348,31,60,456,43,75
230,205764,348,41,68,456,43,71
232,861511,348,15,91,456,27,87
233,731136,348,33,73,456,41,66
234,206966,348,23,71,456,37,73
235,993946,348,21,91,456,31,80
237,207934,348,13,85,456,21,86
238,601356,348,33,84,456,37,80
239,994897,348,41,91,456,43,73
242,995797,348,31,71,456,37,56
243,209462,348,23,95,456,31,88
244,734472,348,33,76,456,37,67
245,472339,348,33,80,456,43,68
246,603463,348,51,55,456,61,59
248,997298,348,21,89,456,31,89
249,604412,348,21,75,456,27,87
250,605062,348,7,54,456,17,79
251,998433,348,17,73,456,25,58
252,343076,348,33,69,456,41,68
254,736895,348,23,70,456,33,52
255,343902,348,43,76,456,47,75
256,737440,348,31,45,456,43,54
257,737440,348,33,68,456,43,54
258,868666,348,37,65,456,41,55
259,214155,348,33,56,456,41,61
262,345603,348,41,66,456,51,70
263,870223,348,33,92,456,41,92
264,214974,348,41,81,456,47,76
267,479549,348,21,80,456,29,90
268,479959,348,33,79,456,41,61
269,481096,348,27,82,456,33,77
270,481904,348,43,74,456,47,53
272,744326,348,31,59,456,51,54
273,351450,348,41,76,456,43,59
274,483216,348,31,82,456,37,88
275,483239,348,21,43,456,23,64
278,746323,348,21,65,456,35,88
279,747686,348,33,77,456,41,72
281,355306,348,23,66,456,41,51
282,224284,348,27,81,456,33,77
283,224540,348,21,63,456,31,75
285,749303,348,31,53,456,43,41
287,618429,348,43,78,456,47,53
288,225543,348,31,70,456,35,50
289,619241,348,21,83,456,33,58
294,619897,348,33,75,456,51,68
296,882555,348,23,87,456,37,85
298,490394,348,33,81,456,41,73
299,359475,348,31,69,456,37,60
302,229325,348,33,79,456,41,72
304,622976,348,33,69,456,51,68
305,360949,348,31,76,456,39,50
306,754307,348,25,69,456,31,55
308,361513,348,13,88,456,17,93
309,231018,348,25,73,456,29,64
310,362218,348,31,80,456,37,81
311,100134,348,41,57,456,43,84
313,231534,348,41,89,456,43,87
314,886957,348,31,74,456,37,57
315,887826,348,33,72,456,47,74
317,626789,348,31,100,456,33,90
318,757882,348,31,70,456,37,71
319,102745,348,23,85,456,31,79
320,495977,348,31,62,456,37,69
321,102763,348,31,61,456,47,73
322,366018,348,33,67,456,43,63
324,890499,348,21,39,456,23,60
325,628806,348,33,85,456,41,89
326,629282,348,31,72,456,33,81
329,498863,348,31,61,456,43,56
330,499055,348,33,75,456,41,83
331,630751,348,31,84,456,37,82
333,369321,348,13,60,456,27,77
335,762732,348,21,66,456,31,69
336,238895,348,17,79,456,31,80
337,894432,348,21,83,456,25,88
339,894931,348,27,69,456,31,76
341,633101,348,15,58,456,25,64
342,896338,348,41,80,456,43,75
344,372433,348,31,56,456,43,39
345,372449,348,31,93,456,37,85
346,242213,348,21,76,456,33,87
348,767256,348,39,45,456,49,70
349,767256,348,41,78,456,49,70
350,898333,348,21,63,456,27,76
351,505132,348,33,77,456,41,61
352,899194,348,41,45,456,43,68
354,244302,348,21,62,456,23,68
355,637540,348,21,82,456,31,86
357,638432,348,23,67,456,31,67
358,639227,348,31,66,456,33,82
359,246057,348,17,75,456,31,62
361,770570,348,23,71,456,31,73
362,115390,348,31,78,456,37,79
364,901942,348,31,76,456,43,68
365,115745,348,27,64,456,43,75
368,116897,348,31,71,456,37,74
369,772295,348,23,51,456,31,72
370,641362,348,27,77,456,43,53
372,248613,348,27,78,456,41,86
373,117876,348,37,72,456,43,77
374,773343,348,33,84,456,41,91
375,118092,348,31,63,456,37,89
376,904836,348,25,64,456,29,36
377,511846,348,33,73,456,43,63
378,249857,348,23,73,456,33,80
379,905311,348,29,74,456,41,72
380,381127,348,33,71,456,41,66
381,381387,348,29,79,456,35,78
382,774811,348,31,71,456,41,83
383,119515,348,21,68,456,29,59
385,119554,348,23,68,456,31,70
386,120364,348,21,93,456,29,75
389,645183,348,27,79,456,41,86
390,776335,348,41,69,456,47,90
393,645741,348,19,68,456,25,79
394,776878,348,31,63,456,37,69
396,383763,348,33,86,456,43,80
397,908120,348,43,58,456,47,59
398,384348,348,33,74,456,41,61
399,122665,348,31,72,456,33,87
400,516037,348,27,66,456,41,87
401,254739,348,13,74,456,23,82
402,516981,348,31,78,456,37,85
403,910200,348,33,69,456,41,78
404,779164,348,33,74,456,41,57
405,124550,348,27,76,456,43,91
407,780616,348,19,71,456,29,55
409,912312,348,31,52,456,37,76
410,256970,348,31,83,456,37,95
412,650380,348,21,85,456,23,58
413,126314,348,31,81,456,37,80
418,127292,348,31,65,456,47,79
419,390061,348,23,80,456,51,96
420,390335,348,41,67,456,49,54
421,521410,348,33,70,456,41,61
422,783605,348,21,80,456,23,61
423,259654,348,41,83,456,43,80
424,390839,348,21,78,456,27,72
427,522108,348,37,78,456,47,76
429,261000,348,47,80,456,51,80
431,130217,348,27,59,456,31,60
433,261605,348,33,85,456,41,78
435,130852,348,27,80,456,41,84
436,393040,348,31,50,456,43,44
437,393040,348,31,50,456,47,59
