CS135,CS245
86,92
90,76
84,90
35,76
90,73
91,95
100,85
83,89
75,82
95,86
91,82
98,81
70,52
98,80
96,70
100,100
95,68
79,72
76,73
75,62
82,41
82,62
78,47
78,64
98,72
91,89
81,86
96,90
100,99
68,75
91,93
100,88
92,51
100,99
95,92
97,84
91,74
100,91
81,50
84,96
86,89
88,85
72,83
94,44
94,80
90,75
95,74
90,87
85,87
66,72
79,65
36,79
91,99
89,83
100,98
52,58
100,90
76,77
90,82
91,89
69,81
97,89
100,84
100,100
99,84
71,70
94,64
72,79
93,93
65,60
97,91
56,58
74,81
98,93
100,91
86,75
72,68
