CS133,CS452
96,71
99,91
94,74
81,81
79,85
88,89
93,94
25,84
82,84
58,73
92,86
82,84
90,87
89,90
86,97
81,43
91,86
100,80
82,83
80,82
95,79
96,82
89,45
85,84
70,62
73,64
90,72
85,73
88,80
85,76
95,50
91,79
83,76
95,80
84,90
95,95
66,71
88,75
84,80
92,86
96,14
93,85
79,89
94,93
90,79
93,90
91,89
75,83
94,75
86,72
81,79
100,89
86,69
78,77
90,79
95,93
96,88
90,61
